DateTime,Open,High,Low,Close
2024-06-04 07:35:00,18532.0,18533.5,18520.0,18530.5
2024-06-04 07:40:00,18531.0,18533.5,18524.0,18530.5
2024-06-04 07:45:00,18532.0,18534.5,18528.0,18532.0
2024-06-04 07:50:00,18531.5,18543.0,18528.5,18534.5
2024-06-04 07:55:00,18534.0,18551.0,18531.5,18550.5
2024-06-04 08:00:00,18550.5,18561.5,18535.0,18554.5
2024-06-04 08:05:00,18555.0,18556.0,18534.5,18538.5
2024-06-04 08:10:00,18538.0,18542.5,18522.0,18539.0
2024-06-04 08:15:00,18538.5,18541.5,18524.0,18525.5
2024-06-04 08:20:00,18525.0,18525.5,18496.0,18504.5
2024-06-04 08:25:00,18505.0,18511.5,18496.5,18500.5
2024-06-04 08:30:00,18500.0,18510.5,18487.0,18505.5
2024-06-04 08:35:00,18505.0,18531.5,18505.0,18531.5
2024-06-04 08:40:00,18531.0,18547.0,18524.0,18546.5
2024-06-04 08:45:00,18546.0,18552.5,18539.5,18540.5
2024-06-04 08:50:00,18541.0,18551.0,18537.0,18540.5
2024-06-04 08:55:00,18540.0,18540.5,18524.5,18531.5
2024-06-04 09:00:00,18530.0,18531.5,18507.0,18516.5
2024-06-04 09:05:00,18516.0,18529.1,18511.0,18523.6
2024-06-04 09:10:00,18524.1,18524.6,18492.1,18498.6
2024-06-04 09:15:00,18499.1,18507.6,18495.1,18496.6
2024-06-04 09:20:00,18497.1,18510.6,18494.6,18503.6
2024-06-04 09:25:00,18504.1,18504.1,18485.1,18496.6
2024-06-04 09:30:00,18497.1,18506.6,18477.1,18477.1
2024-06-04 09:35:00,18477.6,18479.1,18464.1,18472.1
2024-06-04 09:40:00,18471.6,18476.6,18464.6,18475.6
2024-06-04 09:45:00,18475.1,18481.6,18465.1,18467.1
2024-06-04 09:50:00,18467.6,18467.6,18440.1,18446.6
2024-06-04 09:55:00,18446.1,18448.6,18435.6,18439.6
2024-06-04 10:00:00,18440.6,18448.1,18405.6,18406.6
2024-06-04 10:05:00,18407.1,18424.1,18398.1,18398.6
2024-06-04 10:10:00,18399.6,18414.6,18398.1,18407.6
2024-06-04 10:15:00,18407.1,18407.1,18384.1,18387.6
2024-06-04 10:20:00,18387.1,18397.6,18375.1,18387.6
2024-06-04 10:25:00,18387.1,18404.1,18386.1,18391.6
