DateTime,Open,High,Low,Close
2023-11-09 07:35:00,15218.5,15220.0,15215.0,15218.0
2023-11-09 07:40:00,15218.5,15219.0,15214.5,15216.5
2023-11-09 07:45:00,15215.5,15222.5,15215.0,15221.5
2023-11-09 07:50:00,15222.0,15227.5,15221.0,15222.5
2023-11-09 07:55:00,15222.0,15239.0,15220.0,15236.0
2023-11-09 08:00:00,15236.0,15247.5,15226.5,15232.5
2023-11-09 08:05:00,15232.0,15235.5,15223.5,15231.5
2023-11-09 08:10:00,15232.0,15237.0,15207.5,15207.5
2023-11-09 08:15:00,15208.0,15233.5,15208.0,15217.5
2023-11-09 08:20:00,15217.0,15227.5,15209.0,15226.0
2023-11-09 08:25:00,15225.5,15229.5,15209.5,15218.0
2023-11-09 08:30:00,15218.5,15255.3,15218.0,15253.8
2023-11-09 08:35:00,15253.3,15261.3,15246.8,15253.3
2023-11-09 08:40:00,15252.8,15257.8,15248.3,15252.3
2023-11-09 08:45:00,15252.8,15259.8,15241.8,15246.8
2023-11-09 08:50:00,15246.3,15247.8,15219.6,15223.1
2023-11-09 08:55:00,15223.6,15234.1,15218.6,15230.1
2023-11-09 09:00:00,15229.6,15238.6,15226.6,15235.6
2023-11-09 09:05:00,15235.1,15235.6,15219.6,15229.6
2023-11-09 09:10:00,15230.1,15237.6,15223.6,15236.6
2023-11-09 09:15:00,15237.6,15257.6,15234.1,15251.6
2023-11-09 09:20:00,15251.1,15256.1,15242.6,15254.6
2023-11-09 09:25:00,15255.1,15265.6,15249.6,15261.6
2023-11-09 09:30:00,15262.6,15270.6,15261.6,15263.6
2023-11-09 09:35:00,15262.6,15263.6,15250.6,15255.6
2023-11-09 09:40:00,15254.6,15255.6,15247.6,15247.6
2023-11-09 09:45:00,15247.1,15254.6,15244.1,15252.6
2023-11-09 09:50:00,15253.1,15260.1,15252.1,15259.6
2023-11-09 09:55:00,15260.6,15268.6,15259.6,15267.6
2023-11-09 10:00:00,15267.1,15270.6,15264.1,15269.6
2023-11-09 10:05:00,15269.1,15277.6,15267.6,15277.1
2023-11-09 10:10:00,15277.6,15286.6,15276.6,15281.1
2023-11-09 10:15:00,15281.6,15289.6,15280.6,15286.6
2023-11-09 10:20:00,15287.1,15297.6,15285.1,15294.6
2023-11-09 10:25:00,15293.6,15295.6,15287.1,15288.6
