DateTime,Open,High,Low,Close
2024-04-30 07:35:00,18140.9,18149.9,18140.4,18147.9
2024-04-30 07:40:00,18147.4,18150.9,18144.9,18146.4
2024-04-30 07:45:00,18135.9,18141.4,18132.9,18138.9
2024-04-30 07:50:00,18140.9,18151.9,18140.9,18149.9
2024-04-30 07:55:00,18149.4,18149.4,18136.4,18139.9
2024-04-30 08:00:00,18139.9,18150.4,18121.4,18130.9
2024-04-30 08:05:00,18130.4,18130.9,18108.4,18111.9
2024-04-30 08:10:00,18112.4,18115.4,18104.4,18107.9
2024-04-30 08:15:00,18108.4,18110.9,18097.4,18100.4
2024-04-30 08:20:00,18099.9,18101.9,18084.9,18087.4
2024-04-30 08:25:00,18087.9,18097.4,18082.4,18087.4
2024-04-30 08:30:00,18086.9,18102.4,18086.9,18090.4
2024-04-30 08:35:00,18089.9,18090.4,18075.9,18077.9
2024-04-30 08:40:00,18078.4,18094.4,18076.4,18093.4
2024-04-30 08:45:00,18094.4,18095.4,18077.9,18080.7
2024-04-30 08:50:00,18080.2,18082.2,18070.2,18071.2
2024-04-30 08:55:00,18071.7,18072.7,18065.7,18066.7
2024-04-30 09:00:00,18066.2,18075.2,18063.2,18065.7
2024-04-30 09:05:00,18066.2,18073.2,18063.2,18071.2
2024-04-30 09:10:00,18070.7,18070.7,18060.7,18061.7
2024-04-30 09:15:00,18061.2,18071.7,18053.7,18063.7
2024-04-30 09:20:00,18063.2,18067.2,18048.7,18053.2
2024-04-30 09:25:00,18053.7,18066.2,18051.7,18057.2
2024-04-30 09:30:00,18056.7,18063.2,18047.7,18050.7
2024-04-30 09:35:00,18049.7,18053.2,18039.2,18042.2
2024-04-30 09:40:00,18042.7,18046.2,18036.2,18042.2
2024-04-30 09:45:00,18042.7,18042.7,18034.2,18035.7
2024-04-30 09:50:00,18035.2,18036.2,18024.2,18024.7
2024-04-30 09:55:00,18025.2,18032.2,18024.7,18027.7
2024-04-30 10:00:00,18027.2,18038.2,18015.7,18035.7
2024-04-30 10:05:00,18035.2,18037.7,18030.2,18035.7
2024-04-30 10:10:00,18035.2,18044.7,18035.2,18044.2
2024-04-30 10:15:00,18044.7,18057.2,18042.7,18048.7
2024-04-30 10:20:00,18048.2,18052.2,18041.7,18050.7
2024-04-30 10:25:00,18050.2,18054.2,18043.2,18046.7
