DateTime,Open,High,Low,Close
2024-07-29 07:35:00,18508.9,18515.4,18507.9,18509.9
2024-07-29 07:40:00,18509.4,18512.9,18505.4,18508.9
2024-07-29 07:45:00,18508.4,18512.4,18506.4,18510.4
2024-07-29 07:50:00,18509.9,18517.9,18502.4,18502.4
2024-07-29 07:55:00,18501.9,18512.4,18501.9,18510.4
2024-07-29 08:00:00,18511.9,18547.4,18505.4,18530.4
2024-07-29 08:05:00,18530.9,18536.4,18510.9,18527.4
2024-07-29 08:10:00,18527.9,18532.4,18501.4,18501.9
2024-07-29 08:15:00,18502.4,18508.4,18478.9,18484.4
2024-07-29 08:20:00,18484.9,18496.4,18481.4,18495.4
2024-07-29 08:25:00,18495.9,18505.4,18483.9,18485.4
2024-07-29 08:30:00,18484.9,18494.9,18475.9,18482.4
2024-07-29 08:35:00,18482.9,18483.4,18461.4,18474.4
2024-07-29 08:40:00,18473.9,18480.4,18466.9,18476.4
2024-07-29 08:45:00,18475.9,18486.4,18457.4,18460.4
2024-07-29 08:50:00,18459.9,18462.4,18443.4,18449.4
2024-07-29 08:55:00,18448.9,18451.4,18430.9,18436.4
2024-07-29 09:00:00,18435.9,18452.9,18430.4,18448.4
2024-07-29 09:05:00,18447.9,18459.9,18438.9,18456.4
2024-07-29 09:10:00,18455.9,18460.4,18441.4,18452.4
2024-07-29 09:15:00,18452.9,18467.4,18452.4,18455.4
2024-07-29 09:20:00,18454.9,18454.9,18437.4,18445.4
2024-07-29 09:25:00,18444.9,18447.4,18435.4,18446.9
2024-07-29 09:30:00,18447.4,18448.4,18431.4,18432.4
2024-07-29 09:35:00,18431.9,18437.4,18421.4,18423.2
2024-07-29 09:40:00,18423.7,18436.2,18421.7,18434.2
2024-07-29 09:45:00,18433.7,18440.7,18418.7,18432.2
2024-07-29 09:50:00,18431.7,18432.7,18420.7,18430.2
2024-07-29 09:55:00,18429.7,18443.7,18427.7,18440.2
2024-07-29 10:00:00,18440.7,18445.2,18430.2,18442.7
2024-07-29 10:05:00,18442.2,18444.2,18428.2,18429.7
2024-07-29 10:10:00,18430.2,18433.7,18424.2,18428.2
2024-07-29 10:15:00,18427.7,18434.2,18424.2,18431.2
2024-07-29 10:20:00,18430.7,18449.7,18430.7,18449.7
2024-07-29 10:25:00,18449.2,18461.2,18442.7,18461.2
