DateTime,Open,High,Low,Close
2024-08-19 07:35:00,18297.6,18304.6,18297.6,18302.6
2024-08-19 07:40:00,18302.1,18304.1,18299.1,18301.1
2024-08-19 07:45:00,18300.6,18302.1,18294.1,18301.1
2024-08-19 07:50:00,18301.6,18304.1,18298.1,18299.1
2024-08-19 07:55:00,18298.6,18298.6,18290.6,18294.1
2024-08-19 08:00:00,18294.1,18320.6,18294.1,18301.1
2024-08-19 08:05:00,18301.6,18320.1,18297.1,18308.1
2024-08-19 08:10:00,18310.1,18311.1,18301.6,18305.6
2024-08-19 08:15:00,18305.1,18305.6,18291.1,18294.1
2024-08-19 08:20:00,18293.6,18300.6,18285.1,18299.1
2024-08-19 08:25:00,18297.1,18299.1,18286.6,18291.1
2024-08-19 08:30:00,18290.6,18301.6,18286.1,18294.1
2024-08-19 08:35:00,18294.6,18295.1,18281.1,18283.1
2024-08-19 08:40:00,18282.6,18304.6,18280.6,18304.1
2024-08-19 08:45:00,18303.6,18307.6,18294.1,18295.1
2024-08-19 08:50:00,18294.6,18298.1,18284.6,18286.1
2024-08-19 08:55:00,18285.6,18298.1,18285.1,18295.1
2024-08-19 09:00:00,18294.6,18305.1,18292.6,18303.1
2024-08-19 09:05:00,18302.6,18303.6,18288.6,18303.6
2024-08-19 09:10:00,18304.1,18312.6,18300.1,18311.6
