DateTime,Open,High,Low,Close
2024-07-22 07:35:00,18249.6,18258.1,18246.6,18258.1
2024-07-22 07:40:00,18256.1,18266.6,18255.1,18265.6
2024-07-22 07:45:00,18266.1,18269.1,18262.1,18267.1
2024-07-22 07:50:00,18267.6,18270.1,18253.6,18256.6
2024-07-22 07:55:00,18255.6,18256.6,18242.1,18252.1
2024-07-22 08:00:00,18252.1,18271.1,18242.1,18247.1
2024-07-22 08:05:00,18247.6,18257.6,18241.1,18251.1
2024-07-22 08:10:00,18250.6,18272.6,18247.1,18250.1
2024-07-22 08:15:00,18249.6,18258.1,18230.6,18231.1
2024-07-22 08:20:00,18232.1,18256.1,18231.1,18253.6
2024-07-22 08:25:00,18254.1,18260.1,18243.6,18247.1
2024-07-22 08:30:00,18246.6,18247.6,18226.6,18233.1
2024-07-22 08:35:00,18233.6,18254.1,18229.1,18253.1
2024-07-22 08:40:00,18253.6,18268.6,18251.6,18267.1
2024-07-22 08:45:00,18266.6,18268.1,18256.6,18258.6
2024-07-22 08:50:00,18259.1,18270.1,18254.1,18269.1
2024-07-22 08:55:00,18269.6,18275.1,18263.7,18264.2
2024-07-22 09:00:00,18264.7,18289.2,18259.2,18287.0
2024-07-22 09:05:00,18287.5,18309.0,18287.5,18300.5
2024-07-22 09:10:00,18301.0,18316.5,18301.0,18316.5
2024-07-22 09:15:00,18317.0,18318.5,18308.0,18311.5
2024-07-22 09:20:00,18312.0,18335.5,18310.5,18335.5
2024-07-22 09:25:00,18336.0,18345.5,18329.0,18332.5
2024-07-22 09:30:00,18333.0,18350.0,18330.5,18350.0
2024-07-22 09:35:00,18350.5,18360.5,18347.0,18360.5
2024-07-22 09:40:00,18361.0,18374.5,18358.5,18365.5
2024-07-22 09:45:00,18366.5,18372.0,18364.0,18371.5
2024-07-22 09:50:00,18371.0,18375.0,18361.5,18368.5
2024-07-22 09:55:00,18368.0,18372.5,18354.0,18354.5
2024-07-22 10:00:00,18355.0,18358.5,18345.0,18356.5
2024-07-22 10:05:00,18357.0,18375.0,18356.0,18373.5
2024-07-22 10:10:00,18374.0,18380.5,18368.5,18376.0
2024-07-22 10:15:00,18376.5,18379.5,18364.0,18371.5
2024-07-22 10:20:00,18372.5,18389.0,18371.5,18388.5
2024-07-22 10:25:00,18389.0,18390.5,18378.0,18382.5
