DateTime,Open,High,Low,Close
2024-05-29 07:35:00,18635.5,18636.5,18630.0,18632.0
2024-05-29 07:40:00,18631.5,18634.0,18625.5,18628.0
2024-05-29 07:45:00,18627.5,18635.0,18627.0,18631.5
2024-05-29 07:50:00,18631.0,18640.0,18629.5,18630.0
2024-05-29 07:55:00,18630.5,18631.5,18619.5,18626.0
2024-05-29 08:00:00,18626.0,18652.0,18624.0,18626.5
2024-05-29 08:05:00,18627.0,18629.0,18589.5,18596.5
2024-05-29 08:10:00,18596.0,18616.0,18586.5,18612.0
2024-05-29 08:15:00,18612.5,18633.5,18604.0,18631.0
2024-05-29 08:20:00,18630.5,18643.0,18624.5,18634.5
2024-05-29 08:25:00,18634.0,18634.0,18605.0,18614.0
2024-05-29 08:30:00,18613.5,18613.5,18583.0,18588.0
2024-05-29 08:35:00,18588.5,18601.0,18578.5,18584.0
2024-05-29 08:40:00,18584.8,18598.8,18582.8,18598.8
2024-05-29 08:45:00,18598.3,18604.8,18580.8,18585.3
2024-05-29 08:50:00,18584.8,18584.8,18563.8,18564.8
2024-05-29 08:55:00,18565.3,18573.8,18564.3,18564.3
2024-05-29 09:00:00,18578.3,18606.8,18570.8,18605.8
2024-05-29 09:05:00,18606.3,18612.3,18586.3,18588.8
2024-05-29 09:10:00,18589.3,18598.3,18576.8,18594.8
2024-05-29 09:15:00,18594.3,18605.8,18587.3,18588.3
2024-05-29 09:20:00,18588.8,18603.8,18583.3,18599.8
2024-05-29 09:25:00,18597.8,18608.8,18595.8,18605.8
2024-05-29 09:30:00,18605.3,18614.8,18593.3,18596.8
2024-05-29 09:35:00,18596.3,18615.3,18593.8,18610.8
2024-05-29 09:40:00,18610.3,18617.8,18602.8,18603.8
2024-05-29 09:45:00,18603.3,18604.3,18592.8,18599.8
2024-05-29 09:50:00,18599.3,18610.3,18598.8,18601.8
2024-05-29 09:55:00,18602.3,18609.8,18592.3,18592.8
2024-05-29 10:00:00,18592.3,18603.8,18587.3,18589.8
2024-05-29 10:05:00,18590.3,18595.3,18582.3,18586.8
2024-05-29 10:10:00,18587.3,18588.3,18574.3,18575.3
2024-05-29 10:15:00,18575.8,18579.3,18567.3,18568.3
2024-05-29 10:20:00,18567.8,18568.3,18547.3,18553.8
2024-05-29 10:25:00,18553.3,18558.8,18546.3,18554.8
