DateTime,Open,High,Low,Close
2023-12-20 07:29:56,16763.8,16763.8,16763.8,16763.8
2023-12-20 07:30:12,16763.3,16763.3,16762.3,16762.3
2023-12-20 07:30:16,16762.8,16762.8,16762.8,16762.8
2023-12-20 07:30:18,16762.3,16762.3,16762.3,16762.3
2023-12-20 07:30:19,16762.8,16762.8,16762.8,16762.8
2023-12-20 07:30:23,16762.3,16762.8,16762.3,16762.8
2023-12-20 07:30:24,16763.3,16763.3,16763.3,16763.3
2023-12-20 07:30:27,16762.8,16763.3,16762.8,16763.3
2023-12-20 07:30:28,16762.8,16762.8,16762.8,16762.8
2023-12-20 07:30:29,16763.3,16763.3,16763.3,16763.3
2023-12-20 07:30:31,16764.8,16764.8,16764.8,16764.8
2023-12-20 07:30:32,16764.3,16764.3,16763.8,16763.8
2023-12-20 07:30:37,16763.3,16763.3,16762.8,16762.8
2023-12-20 07:30:40,16763.3,16763.8,16763.3,16763.8
2023-12-20 07:30:47,16763.3,16763.3,16763.3,16763.3
2023-12-20 07:30:50,16763.8,16763.8,16763.8,16763.8
2023-12-20 07:30:52,16763.3,16763.3,16763.3,16763.3
2023-12-20 07:30:55,16763.8,16763.8,16763.3,16763.3
2023-12-20 07:30:56,16763.8,16763.8,16763.8,16763.8
2023-12-20 07:30:58,16763.3,16763.8,16763.3,16763.8
2023-12-20 07:30:59,16763.3,16763.8,16763.3,16763.8
2023-12-20 07:31:00,16763.3,16763.8,16763.3,16763.8
2023-12-20 07:31:01,16763.3,16763.3,16763.3,16763.3
2023-12-20 07:31:03,16763.8,16763.8,16763.8,16763.8
2023-12-20 07:31:05,16763.3,16763.3,16763.3,16763.3
2023-12-20 07:31:08,16762.8,16762.8,16762.8,16762.8
2023-12-20 07:31:09,16763.3,16763.3,16763.3,16763.3
2023-12-20 07:31:10,16763.8,16763.8,16763.3,16763.3
2023-12-20 07:31:11,16763.8,16763.8,16763.8,16763.8
2023-12-20 07:31:13,16764.3,16764.3,16764.3,16764.3
2023-12-20 07:31:18,16763.8,16763.8,16763.8,16763.8
2023-12-20 07:31:19,16764.3,16764.3,16764.3,16764.3
2023-12-20 07:31:20,16763.8,16763.8,16763.8,16763.8
2023-12-20 07:31:21,16764.3,16764.3,16763.8,16763.8
2023-12-20 07:31:23,16764.3,16764.3,16764.3,16764.3
2023-12-20 07:31:29,16763.8,16764.3,16763.8,16764.3
2023-12-20 07:31:32,16763.8,16763.8,16763.8,16763.8
2023-12-20 07:31:33,16764.3,16764.3,16764.3,16764.3
2023-12-20 07:31:34,16763.8,16763.8,16762.3,16762.3
2023-12-20 07:31:35,16762.8,16763.3,16762.8,16763.3
2023-12-20 07:31:40,16763.8,16763.8,16763.8,16763.8
2023-12-20 07:31:43,16764.3,16764.3,16764.3,16764.3
2023-12-20 07:31:45,16764.8,16764.8,16764.8,16764.8
2023-12-20 07:31:46,16764.3,16764.3,16764.3,16764.3
2023-12-20 07:31:51,16764.8,16764.8,16764.3,16764.3
2023-12-20 07:31:52,16764.8,16764.8,16764.3,16764.3
2023-12-20 07:31:54,16764.8,16764.8,16764.3,16764.3
2023-12-20 07:31:55,16764.8,16765.8,16764.8,16765.8
2023-12-20 07:31:58,16765.3,16765.3,16765.3,16765.3
2023-12-20 07:32:00,16765.8,16765.8,16765.3,16765.3
2023-12-20 07:32:01,16765.8,16765.8,16765.8,16765.8
2023-12-20 07:32:22,16765.3,16765.3,16765.3,16765.3
2023-12-20 07:32:28,16764.8,16764.8,16764.8,16764.8
2023-12-20 07:32:30,16764.3,16764.8,16764.3,16764.8
2023-12-20 07:32:31,16764.3,16764.3,16764.3,16764.3
2023-12-20 07:32:37,16764.8,16764.8,16764.8,16764.8
2023-12-20 07:32:40,16764.3,16764.3,16764.3,16764.3
2023-12-20 07:32:43,16764.8,16764.8,16764.8,16764.8
2023-12-20 07:32:47,16764.3,16764.3,16764.3,16764.3
2023-12-20 07:32:48,16764.8,16764.8,16764.8,16764.8
2023-12-20 07:32:49,16764.3,16764.8,16764.3,16764.8
2023-12-20 07:32:50,16764.3,16764.3,16764.3,16764.3
2023-12-20 07:32:51,16764.8,16764.8,16764.8,16764.8
2023-12-20 07:32:52,16764.3,16764.3,16764.3,16764.3
2023-12-20 07:33:00,16764.8,16764.8,16764.8,16764.8
2023-12-20 07:33:04,16764.3,16764.3,16764.3,16764.3
2023-12-20 07:33:06,16763.8,16764.3,16763.8,16764.3
2023-12-20 07:33:07,16763.8,16763.8,16763.8,16763.8
2023-12-20 07:33:10,16763.3,16763.8,16762.8,16763.8
