DateTime,Open,High,Low,Close
2024-02-21 07:30:05,17094.5,17094.5,17094.0,17094.0
2024-02-21 07:30:07,17094.5,17094.5,17094.5,17094.5
2024-02-21 07:30:08,17094.0,17094.0,17094.0,17094.0
2024-02-21 07:30:09,17094.5,17094.5,17094.5,17094.5
2024-02-21 07:30:10,17094.0,17094.0,17094.0,17094.0
2024-02-21 07:30:12,17093.5,17094.0,17093.5,17094.0
2024-02-21 07:30:13,17093.5,17093.5,17093.5,17093.5
2024-02-21 07:30:15,17093.0,17093.0,17092.5,17093.0
2024-02-21 07:30:17,17092.5,17092.5,17092.5,17092.5
2024-02-21 07:30:19,17093.5,17093.5,17093.5,17093.5
2024-02-21 07:30:20,17093.0,17093.0,17093.0,17093.0
2024-02-21 07:30:24,17092.5,17092.5,17092.5,17092.5
2024-02-21 07:30:31,17093.0,17093.0,17093.0,17093.0
2024-02-21 07:30:35,17094.0,17094.0,17094.0,17094.0
2024-02-21 07:30:36,17094.5,17094.5,17094.0,17094.0
2024-02-21 07:30:37,17094.5,17094.5,17094.0,17094.0
2024-02-21 07:30:42,17094.5,17094.5,17092.5,17092.5
2024-02-21 07:30:43,17093.0,17093.0,17093.0,17093.0
2024-02-21 07:30:46,17093.5,17093.5,17093.5,17093.5
2024-02-21 07:30:47,17094.0,17094.0,17093.0,17093.5
2024-02-21 07:30:48,17094.0,17094.0,17094.0,17094.0
2024-02-21 07:30:55,17094.5,17094.5,17094.5,17094.5
2024-02-21 07:30:58,17094.0,17094.0,17094.0,17094.0
2024-02-21 07:31:00,17094.5,17094.5,17094.0,17094.5
2024-02-21 07:31:01,17094.0,17094.0,17094.0,17094.0
2024-02-21 07:31:02,17094.5,17094.5,17094.5,17094.5
2024-02-21 07:31:05,17095.0,17095.0,17094.0,17094.0
2024-02-21 07:31:07,17094.5,17094.5,17094.5,17094.5
2024-02-21 07:31:10,17094.0,17094.0,17094.0,17094.0
2024-02-21 07:31:11,17093.5,17093.5,17093.5,17093.5
2024-02-21 07:31:16,17094.0,17094.0,17094.0,17094.0
2024-02-21 07:31:23,17093.5,17093.5,17093.5,17093.5
2024-02-21 07:31:26,17094.0,17094.0,17093.5,17093.5
2024-02-21 07:31:28,17094.0,17094.0,17094.0,17094.0
2024-02-21 07:31:35,17093.5,17093.5,17093.0,17093.0
2024-02-21 07:31:42,17092.5,17092.5,17090.5,17090.5
2024-02-21 07:31:43,17090.0,17090.0,17089.5,17090.0
2024-02-21 07:31:44,17089.5,17089.5,17089.5,17089.5
2024-02-21 07:31:46,17090.0,17090.5,17090.0,17090.0
2024-02-21 07:31:47,17090.5,17090.5,17090.0,17090.0
2024-02-21 07:31:50,17089.5,17089.5,17089.0,17089.0
2024-02-21 07:32:00,17089.5,17089.5,17089.0,17089.0
2024-02-21 07:32:02,17088.5,17089.0,17088.5,17089.0
2024-02-21 07:32:07,17088.5,17089.0,17088.5,17089.0
2024-02-21 07:32:18,17089.5,17090.0,17089.5,17090.0
2024-02-21 07:32:19,17090.5,17090.5,17090.5,17090.5
2024-02-21 07:32:21,17090.0,17090.0,17090.0,17090.0
2024-02-21 07:32:28,17089.5,17089.5,17089.5,17089.5
2024-02-21 07:32:33,17089.0,17089.0,17089.0,17089.0
2024-02-21 07:32:44,17089.5,17089.5,17089.5,17089.5
2024-02-21 07:32:45,17089.0,17089.0,17089.0,17089.0
2024-02-21 07:32:52,17088.5,17088.5,17088.5,17088.5
2024-02-21 07:32:53,17089.0,17089.0,17089.0,17089.0
2024-02-21 07:33:00,17089.5,17090.0,17089.5,17090.0
2024-02-21 07:33:02,17089.5,17089.5,17089.0,17089.0
2024-02-21 07:33:06,17088.5,17088.5,17088.5,17088.5
2024-02-21 07:33:07,17089.0,17089.0,17088.5,17089.0
2024-02-21 07:33:13,17088.5,17088.5,17088.5,17088.5
2024-02-21 07:33:14,17089.0,17089.0,17089.0,17089.0
2024-02-21 07:33:16,17088.5,17088.5,17088.5,17088.5
2024-02-21 07:33:17,17087.5,17087.5,17087.5,17087.5
