DateTime,Open,High,Low,Close
2024-05-22 07:30:01,18705.9,18706.4,18705.9,18706.4
2024-05-22 07:30:13,18705.9,18705.9,18705.4,18705.4
2024-05-22 07:30:17,18705.9,18707.4,18705.9,18706.4
2024-05-22 07:30:25,18706.9,18707.4,18706.9,18707.4
2024-05-22 07:30:29,18706.9,18707.4,18706.9,18707.4
2024-05-22 07:30:30,18706.9,18706.9,18706.4,18706.4
2024-05-22 07:30:31,18705.9,18705.9,18705.4,18705.4
2024-05-22 07:30:55,18704.9,18705.4,18704.9,18704.9
2024-05-22 07:30:56,18705.4,18705.4,18705.4,18705.4
2024-05-22 07:30:57,18706.9,18706.9,18706.9,18706.9
2024-05-22 07:30:59,18706.4,18706.4,18705.4,18705.4
2024-05-22 07:31:03,18704.9,18705.4,18704.9,18705.4
2024-05-22 07:31:10,18704.9,18705.4,18704.4,18705.4
2024-05-22 07:31:14,18705.9,18705.9,18705.4,18705.4
2024-05-22 07:31:17,18704.9,18704.9,18704.4,18704.4
2024-05-22 07:31:20,18704.9,18705.4,18704.9,18705.4
2024-05-22 07:31:36,18704.9,18704.9,18704.9,18704.9
2024-05-22 07:31:37,18705.4,18705.4,18705.4,18705.4
2024-05-22 07:31:40,18704.9,18704.9,18704.9,18704.9
2024-05-22 07:31:48,18705.4,18705.4,18705.4,18705.4
2024-05-22 07:31:51,18704.9,18706.4,18704.9,18706.4
2024-05-22 07:31:53,18705.9,18705.9,18705.4,18705.4
2024-05-22 07:31:54,18704.9,18705.4,18704.9,18705.4
2024-05-22 07:31:57,18705.9,18706.4,18705.9,18706.4
2024-05-22 07:32:24,18705.9,18706.4,18705.4,18705.4
2024-05-22 07:32:26,18705.9,18706.4,18705.9,18706.4
2024-05-22 07:32:29,18706.9,18706.9,18706.4,18706.4
2024-05-22 07:32:30,18706.9,18706.9,18706.4,18706.4
2024-05-22 07:32:37,18705.9,18705.9,18705.4,18705.9
2024-05-22 07:32:38,18706.4,18706.4,18706.4,18706.4
2024-05-22 07:32:39,18705.9,18705.9,18705.4,18705.4
2024-05-22 07:32:41,18705.9,18706.4,18705.9,18706.4
2024-05-22 07:32:48,18705.9,18705.9,18705.4,18705.4
2024-05-22 07:32:51,18705.9,18706.4,18705.9,18706.4
2024-05-22 07:32:59,18705.9,18705.9,18705.4,18705.4
2024-05-22 07:33:00,18705.9,18705.9,18705.9,18705.9
2024-05-22 07:33:01,18706.4,18706.4,18705.4,18705.4
2024-05-22 07:33:03,18704.9,18704.9,18704.9,18704.9
2024-05-22 07:33:05,18705.4,18705.4,18705.4,18705.4
2024-05-22 07:33:11,18704.9,18704.9,18704.4,18704.4
2024-05-22 07:33:12,18704.9,18705.4,18704.9,18705.4
2024-05-22 07:33:15,18704.9,18704.9,18704.4,18704.4
2024-05-22 07:33:21,18704.9,18704.9,18704.9,18704.9
2024-05-22 07:33:22,18704.4,18704.4,18704.4,18704.4
2024-05-22 07:33:23,18704.9,18704.9,18704.9,18704.9
2024-05-22 07:33:24,18705.4,18705.4,18704.9,18704.9
