DateTime,Open,High,Low,Close
2024-07-24 07:30:14,18445.5,18445.5,18445.5,18445.5
2024-07-24 07:30:17,18446.0,18446.0,18446.0,18446.0
2024-07-24 07:30:18,18445.5,18445.5,18445.0,18445.0
2024-07-24 07:30:19,18445.5,18445.5,18445.5,18445.5
2024-07-24 07:30:20,18446.0,18446.0,18445.5,18445.5
2024-07-24 07:30:21,18446.0,18446.0,18446.0,18446.0
2024-07-24 07:30:24,18445.5,18447.0,18445.5,18447.0
2024-07-24 07:30:25,18446.0,18446.5,18446.0,18446.5
2024-07-24 07:30:26,18446.0,18446.0,18446.0,18446.0
2024-07-24 07:30:27,18445.5,18445.5,18445.0,18445.0
2024-07-24 07:30:29,18445.5,18445.5,18445.5,18445.5
2024-07-24 07:30:30,18445.0,18445.0,18443.0,18443.0
2024-07-24 07:30:31,18442.5,18444.0,18442.5,18444.0
2024-07-24 07:30:33,18444.5,18444.5,18443.5,18443.5
2024-07-24 07:30:34,18443.0,18443.0,18443.0,18443.0
2024-07-24 07:30:35,18442.5,18442.5,18441.0,18441.0
2024-07-24 07:30:36,18440.5,18441.0,18440.5,18441.0
2024-07-24 07:30:37,18440.5,18441.0,18440.5,18441.0
2024-07-24 07:30:38,18440.5,18441.0,18440.5,18440.5
2024-07-24 07:30:43,18440.0,18440.0,18440.0,18440.0
2024-07-24 07:30:44,18442.5,18443.0,18442.5,18443.0
2024-07-24 07:30:45,18442.5,18443.0,18442.5,18443.0
2024-07-24 07:30:49,18442.5,18442.5,18442.0,18442.0
2024-07-24 07:30:54,18441.5,18442.0,18441.5,18442.0
2024-07-24 07:31:02,18442.5,18443.0,18442.5,18443.0
2024-07-24 07:31:16,18442.5,18442.5,18442.0,18442.0
2024-07-24 07:31:18,18441.5,18441.5,18441.5,18441.5
2024-07-24 07:31:19,18442.0,18442.0,18442.0,18442.0
2024-07-24 07:31:33,18441.5,18441.5,18441.5,18441.5
2024-07-24 07:31:34,18441.0,18442.0,18441.0,18442.0
2024-07-24 07:31:36,18442.5,18443.0,18442.5,18443.0
2024-07-24 07:31:43,18443.5,18443.5,18443.5,18443.5
2024-07-24 07:31:49,18444.0,18444.0,18444.0,18444.0
2024-07-24 07:31:50,18443.5,18444.0,18443.5,18444.0
2024-07-24 07:31:55,18444.5,18444.5,18444.0,18444.0
2024-07-24 07:31:56,18444.5,18445.0,18444.0,18444.0
2024-07-24 07:31:57,18444.5,18445.0,18444.5,18445.0
2024-07-24 07:31:58,18444.5,18444.5,18444.0,18444.0
2024-07-24 07:32:05,18445.0,18445.0,18445.0,18445.0
2024-07-24 07:32:08,18444.5,18444.5,18444.0,18444.0
2024-07-24 07:32:16,18443.0,18443.0,18442.5,18443.0
2024-07-24 07:32:27,18443.5,18443.5,18443.0,18443.0
2024-07-24 07:32:28,18443.5,18443.5,18443.5,18443.5
2024-07-24 07:32:31,18444.0,18444.0,18444.0,18444.0
2024-07-24 07:32:36,18443.5,18443.5,18443.0,18443.0
2024-07-24 07:32:40,18442.5,18442.5,18438.5,18439.0
2024-07-24 07:32:42,18439.5,18440.0,18439.5,18440.0
2024-07-24 07:32:43,18439.5,18439.5,18439.0,18439.0
2024-07-24 07:32:46,18439.5,18439.5,18439.0,18439.0
2024-07-24 07:32:47,18438.5,18439.0,18438.5,18439.0
2024-07-24 07:32:53,18438.0,18438.0,18438.0,18438.0
2024-07-24 07:32:54,18437.5,18438.0,18437.5,18438.0
2024-07-24 07:33:07,18437.5,18438.0,18437.5,18438.0
2024-07-24 07:33:08,18437.0,18437.0,18436.0,18436.0
2024-07-24 07:33:09,18435.5,18436.0,18435.0,18436.0
2024-07-24 07:33:10,18435.0,18435.0,18434.0,18435.0
2024-07-24 07:33:11,18434.5,18434.5,18434.0,18434.0
2024-07-24 07:33:13,18433.5,18434.0,18433.5,18434.0
2024-07-24 07:33:15,18434.5,18434.5,18434.0,18434.0
2024-07-24 07:33:16,18433.5,18433.5,18432.5,18433.0
2024-07-24 07:33:17,18437.0,18437.0,18437.0,18437.0
2024-07-24 07:33:19,18437.5,18437.5,18437.0,18437.5
2024-07-24 07:33:20,18438.0,18438.0,18437.0,18437.0
2024-07-24 07:33:23,18437.5,18438.0,18437.5,18438.0
2024-07-24 07:33:24,18437.5,18437.5,18437.5,18437.5
2024-07-24 07:33:25,18438.0,18438.0,18438.0,18438.0
2024-07-24 07:33:26,18437.5,18438.0,18437.0,18437.0
2024-07-24 07:33:29,18436.5,18437.0,18436.5,18437.0
2024-07-24 07:33:31,18437.5,18438.0,18437.5,18438.0
2024-07-24 07:33:34,18437.5,18437.5,18437.0,18437.5
2024-07-24 07:33:35,18438.0,18438.0,18438.0,18438.0
2024-07-24 07:33:37,18439.5,18439.5,18439.0,18439.0
2024-07-24 07:33:40,18438.5,18439.0,18438.0,18439.0
2024-07-24 07:33:41,18439.5,18442.0,18439.5,18442.0
2024-07-24 07:33:42,18441.5,18442.0,18441.0,18441.0
2024-07-24 07:33:45,18443.0,18443.0,18443.0,18443.0
2024-07-24 07:33:49,18443.5,18444.0,18443.5,18444.0
2024-07-24 07:33:50,18442.0,18442.0,18442.0,18442.0
2024-07-24 07:33:54,18441.5,18441.5,18441.5,18441.5
2024-07-24 07:33:56,18441.0,18441.0,18441.0,18441.0
2024-07-24 07:34:03,18440.5,18441.0,18440.0,18440.5
2024-07-24 07:34:04,18440.0,18440.0,18440.0,18440.0
2024-07-24 07:34:06,18440.5,18441.0,18440.5,18441.0
2024-07-24 07:34:07,18441.5,18441.5,18441.0,18441.0
2024-07-24 07:34:08,18441.5,18442.0,18441.5,18442.0
2024-07-24 07:34:11,18441.5,18442.0,18441.5,18442.0
2024-07-24 07:34:21,18441.5,18441.5,18441.5,18441.5
2024-07-24 07:34:24,18441.0,18441.0,18441.0,18441.0
2024-07-24 07:34:31,18441.5,18441.5,18441.0,18441.0
2024-07-24 07:34:32,18441.5,18441.5,18441.5,18441.5
2024-07-24 07:34:34,18442.0,18442.0,18441.0,18441.0
2024-07-24 07:34:41,18440.0,18440.0,18440.0,18440.0
2024-07-24 07:34:47,18439.5,18440.0,18439.5,18440.0
2024-07-24 07:34:50,18439.5,18439.5,18439.0,18439.0
2024-07-24 07:34:51,18439.5,18440.0,18439.5,18440.0
2024-07-24 07:34:52,18439.5,18439.5,18439.0,18439.5
2024-07-24 07:34:54,18439.0,18439.0,18439.0,18439.0
2024-07-24 07:34:56,18439.5,18439.5,18439.5,18439.5
2024-07-24 07:34:58,18440.0,18440.5,18440.0,18440.5
2024-07-24 07:35:00,18440.0,18441.0,18440.0,18441.0
2024-07-24 07:35:03,18440.5,18440.5,18440.0,18440.0
2024-07-24 07:35:07,18439.5,18439.5,18439.0,18439.0
2024-07-24 07:35:09,18438.5,18439.0,18438.5,18439.0
2024-07-24 07:35:12,18438.5,18439.0,18438.5,18439.0
2024-07-24 07:35:16,18438.5,18439.0,18438.5,18439.0
2024-07-24 07:35:20,18439.5,18439.5,18439.0,18439.0
2024-07-24 07:35:21,18438.5,18439.0,18438.5,18439.0
2024-07-24 07:35:31,18438.5,18438.5,18438.0,18438.0
2024-07-24 07:35:32,18438.5,18438.5,18438.0,18438.0
2024-07-24 07:35:34,18437.5,18437.5,18437.0,18437.0
2024-07-24 07:35:39,18436.5,18437.0,18436.5,18437.0
2024-07-24 07:35:41,18436.5,18436.5,18436.0,18436.0
2024-07-24 07:35:44,18436.5,18436.5,18436.0,18436.0
2024-07-24 07:35:53,18436.5,18436.5,18435.5,18435.5
2024-07-24 07:35:54,18435.0,18435.0,18435.0,18435.0
2024-07-24 07:35:57,18435.5,18435.5,18435.5,18435.5
2024-07-24 07:35:58,18436.0,18436.0,18435.0,18435.5
2024-07-24 07:36:00,18435.0,18435.0,18434.0,18434.0
2024-07-24 07:36:01,18434.5,18435.5,18434.5,18435.0
2024-07-24 07:36:02,18434.0,18434.0,18434.0,18434.0
2024-07-24 07:36:05,18433.5,18434.0,18433.5,18434.0
2024-07-24 07:36:06,18435.0,18435.0,18435.0,18435.0
2024-07-24 07:36:07,18435.5,18435.5,18435.5,18435.5
2024-07-24 07:36:08,18435.0,18436.0,18435.0,18436.0
2024-07-24 07:36:12,18435.5,18436.0,18435.0,18435.0
2024-07-24 07:36:15,18434.0,18434.0,18434.0,18434.0
2024-07-24 07:36:17,18434.5,18434.5,18434.5,18434.5
2024-07-24 07:36:18,18434.0,18434.0,18434.0,18434.0
2024-07-24 07:36:19,18433.5,18433.5,18433.0,18433.0
2024-07-24 07:36:20,18433.5,18433.5,18433.0,18433.5
2024-07-24 07:36:21,18433.0,18433.0,18433.0,18433.0
2024-07-24 07:36:22,18432.0,18432.0,18432.0,18432.0
2024-07-24 07:36:23,18432.5,18433.0,18432.5,18433.0
2024-07-24 07:36:25,18432.5,18432.5,18432.0,18432.0
2024-07-24 07:36:30,18432.5,18432.5,18432.0,18432.0
2024-07-24 07:36:31,18432.5,18433.0,18432.5,18433.0
2024-07-24 07:36:36,18432.5,18432.5,18432.0,18432.0
2024-07-24 07:36:37,18432.5,18432.5,18431.5,18431.5
2024-07-24 07:36:39,18431.0,18431.0,18431.0,18431.0
2024-07-24 07:36:40,18430.0,18430.0,18430.0,18430.0
2024-07-24 07:36:41,18430.5,18430.5,18430.0,18430.0
2024-07-24 07:36:43,18429.5,18429.5,18429.5,18429.5
2024-07-24 07:36:44,18429.0,18429.0,18429.0,18429.0
2024-07-24 07:36:45,18429.5,18430.0,18429.5,18430.0
2024-07-24 07:36:46,18430.5,18430.5,18430.0,18430.0
2024-07-24 07:36:53,18430.5,18431.5,18430.5,18431.5
2024-07-24 07:36:54,18431.0,18431.0,18430.0,18430.0
2024-07-24 07:36:55,18430.5,18431.0,18430.5,18431.0
2024-07-24 07:36:58,18431.5,18432.0,18431.5,18432.0
2024-07-24 07:37:05,18431.5,18432.0,18431.5,18432.0
2024-07-24 07:37:08,18431.5,18432.0,18431.5,18432.0
