DateTime,Open,High,Low,Close
2024-07-22 07:30:14,18271.1,18271.1,18271.1,18271.1
2024-07-22 07:30:18,18270.1,18270.1,18270.1,18270.1
2024-07-22 07:30:35,18270.6,18270.6,18270.1,18270.1
2024-07-22 07:30:36,18269.6,18269.6,18269.6,18269.6
2024-07-22 07:30:38,18269.1,18269.1,18269.1,18269.1
2024-07-22 07:30:42,18269.6,18270.1,18267.6,18268.1
2024-07-22 07:30:43,18268.6,18268.6,18268.1,18268.1
2024-07-22 07:30:45,18268.6,18268.6,18268.6,18268.6
2024-07-22 07:30:48,18268.1,18268.1,18268.1,18268.1
2024-07-22 07:30:58,18268.6,18270.1,18268.6,18270.1
2024-07-22 07:31:00,18270.6,18270.6,18270.6,18270.6
2024-07-22 07:31:01,18270.1,18270.1,18269.1,18269.1
2024-07-22 07:31:03,18268.1,18268.6,18268.1,18268.6
2024-07-22 07:31:04,18268.1,18268.1,18265.1,18265.6
2024-07-22 07:31:05,18265.1,18265.1,18265.1,18265.1
2024-07-22 07:31:12,18263.6,18263.6,18263.6,18263.6
2024-07-22 07:31:13,18264.1,18264.1,18264.1,18264.1
2024-07-22 07:31:15,18264.6,18264.6,18264.6,18264.6
2024-07-22 07:31:18,18264.1,18264.1,18263.6,18263.6
2024-07-22 07:31:22,18263.1,18263.1,18263.1,18263.1
2024-07-22 07:31:29,18261.6,18261.6,18261.6,18261.6
2024-07-22 07:31:31,18262.1,18262.1,18262.1,18262.1
2024-07-22 07:31:37,18263.1,18263.1,18262.6,18263.1
2024-07-22 07:31:41,18263.6,18265.1,18263.6,18265.1
2024-07-22 07:31:45,18265.6,18265.6,18265.1,18265.1
2024-07-22 07:31:50,18264.6,18264.6,18263.1,18263.6
2024-07-22 07:32:02,18264.1,18264.1,18264.1,18264.1
2024-07-22 07:32:07,18263.6,18263.6,18263.6,18263.6
2024-07-22 07:32:08,18263.1,18263.1,18263.1,18263.1
2024-07-22 07:32:13,18262.1,18262.1,18261.6,18261.6
2024-07-22 07:32:17,18262.1,18262.1,18262.1,18262.1
2024-07-22 07:32:25,18262.6,18263.1,18262.6,18263.1
2024-07-22 07:32:33,18262.1,18262.1,18260.1,18260.1
2024-07-22 07:32:34,18259.1,18259.1,18258.6,18258.6
2024-07-22 07:32:36,18258.1,18258.1,18258.1,18258.1
2024-07-22 07:32:37,18258.6,18258.6,18258.1,18258.1
2024-07-22 07:32:38,18257.1,18257.1,18257.1,18257.1
2024-07-22 07:32:42,18256.6,18256.6,18256.1,18256.1
2024-07-22 07:32:46,18255.1,18255.1,18253.6,18253.6
2024-07-22 07:32:48,18254.1,18254.1,18254.1,18254.1
2024-07-22 07:32:49,18253.6,18254.1,18253.6,18253.6
2024-07-22 07:32:51,18254.1,18254.1,18254.1,18254.1
2024-07-22 07:32:52,18254.6,18255.1,18254.6,18255.1
2024-07-22 07:32:54,18254.6,18254.6,18253.6,18253.6
2024-07-22 07:32:55,18254.6,18254.6,18253.6,18253.6
2024-07-22 07:32:56,18254.1,18254.1,18254.1,18254.1
