DateTime,Open,High,Low,Close
2024-01-23 07:30:12,16716.7,16716.7,16716.7,16716.7
2024-01-23 07:30:14,16716.2,16716.2,16716.2,16716.2
2024-01-23 07:30:15,16715.7,16715.7,16715.2,16715.2
2024-01-23 07:30:17,16714.7,16717.2,16714.7,16716.7
2024-01-23 07:30:18,16716.2,16716.2,16716.2,16716.2
2024-01-23 07:30:19,16715.7,16716.2,16715.7,16715.7
2024-01-23 07:30:20,16716.2,16716.2,16715.2,16715.2
2024-01-23 07:30:26,16715.7,16715.7,16715.2,16715.2
2024-01-23 07:30:29,16715.7,16715.7,16715.7,16715.7
2024-01-23 07:30:30,16715.2,16715.7,16715.2,16715.7
2024-01-23 07:30:32,16715.2,16715.7,16715.2,16715.7
2024-01-23 07:30:33,16716.2,16716.2,16716.2,16716.2
2024-01-23 07:30:40,16716.7,16717.7,16716.7,16717.7
2024-01-23 07:30:41,16717.2,16717.2,16717.2,16717.2
2024-01-23 07:30:44,16717.7,16717.7,16717.7,16717.7
2024-01-23 07:30:49,16718.2,16718.2,16718.2,16718.2
2024-01-23 07:30:55,16717.7,16718.7,16717.7,16718.2
2024-01-23 07:30:56,16718.7,16718.7,16718.7,16718.7
2024-01-23 07:31:01,16718.2,16718.2,16717.7,16717.7
2024-01-23 07:31:02,16716.7,16717.7,16716.7,16717.7
2024-01-23 07:31:03,16717.2,16717.2,16717.2,16717.2
2024-01-23 07:31:05,16717.7,16717.7,16717.2,16717.2
2024-01-23 07:31:12,16716.7,16716.7,16716.2,16716.2
2024-01-23 07:31:14,16716.7,16717.2,16716.7,16717.2
2024-01-23 07:31:15,16717.7,16717.7,16717.2,16717.2
2024-01-23 07:31:17,16716.7,16717.2,16716.7,16717.2
2024-01-23 07:31:19,16716.7,16717.2,16716.7,16717.2
2024-01-23 07:31:22,16716.7,16716.7,16716.2,16716.2
2024-01-23 07:31:23,16716.7,16717.2,16716.7,16717.2
2024-01-23 07:31:27,16716.7,16716.7,16716.7,16716.7
2024-01-23 07:31:28,16717.2,16717.2,16717.2,16717.2
2024-01-23 07:31:35,16716.7,16716.7,16716.2,16716.2
2024-01-23 07:31:45,16716.7,16717.7,16716.7,16717.7
