DateTime,Open,High,Low,Close
2024-02-01 07:30:15,16783.4,16783.4,16783.4,16783.4
2024-02-01 07:30:24,16783.9,16783.9,16783.9,16783.9
2024-02-01 07:30:30,16783.4,16783.4,16783.4,16783.4
2024-02-01 07:30:31,16783.9,16783.9,16783.9,16783.9
2024-02-01 07:30:32,16784.4,16784.4,16781.9,16782.4
2024-02-01 07:30:33,16781.9,16782.9,16781.4,16782.9
2024-02-01 07:30:34,16782.4,16782.4,16782.4,16782.4
2024-02-01 07:30:35,16782.9,16782.9,16782.9,16782.9
2024-02-01 07:30:38,16783.4,16783.4,16783.4,16783.4
2024-02-01 07:30:42,16782.9,16782.9,16782.9,16782.9
2024-02-01 07:30:45,16783.4,16783.4,16783.4,16783.4
2024-02-01 07:30:46,16782.9,16782.9,16782.9,16782.9
2024-02-01 07:30:59,16783.4,16783.4,16783.4,16783.4
2024-02-01 07:31:00,16784.4,16784.9,16784.4,16784.4
2024-02-01 07:31:01,16784.9,16784.9,16784.9,16784.9
2024-02-01 07:31:02,16784.4,16784.4,16784.4,16784.4
2024-02-01 07:31:03,16783.9,16783.9,16783.9,16783.9
2024-02-01 07:31:04,16784.4,16784.9,16784.4,16784.9
2024-02-01 07:31:05,16784.4,16784.4,16781.4,16782.4
2024-02-01 07:31:07,16782.9,16783.4,16782.9,16783.4
2024-02-01 07:31:12,16782.9,16783.4,16782.4,16783.4
2024-02-01 07:31:15,16783.9,16783.9,16783.9,16783.9
2024-02-01 07:31:17,16784.4,16784.9,16784.4,16784.9
2024-02-01 07:31:18,16785.4,16785.9,16785.4,16785.4
2024-02-01 07:31:20,16785.9,16785.9,16785.4,16785.4
2024-02-01 07:31:22,16784.9,16785.9,16784.9,16785.4
2024-02-01 07:31:23,16784.9,16784.9,16784.9,16784.9
2024-02-01 07:31:30,16784.4,16784.4,16783.9,16783.9
2024-02-01 07:31:40,16784.4,16785.9,16784.4,16785.4
2024-02-01 07:31:41,16785.9,16785.9,16785.9,16785.9
2024-02-01 07:31:44,16786.4,16786.4,16786.4,16786.4
2024-02-01 07:31:46,16785.9,16785.9,16785.9,16785.9
2024-02-01 07:31:47,16786.4,16786.9,16786.4,16786.9
2024-02-01 07:31:48,16786.4,16786.9,16786.4,16786.9
2024-02-01 07:31:49,16786.4,16786.4,16786.4,16786.4
2024-02-01 07:31:50,16785.9,16785.9,16785.4,16785.4
2024-02-01 07:31:56,16785.9,16786.9,16785.9,16786.9
2024-02-01 07:31:57,16786.4,16786.4,16786.4,16786.4
2024-02-01 07:32:00,16787.4,16787.9,16787.4,16787.4
2024-02-01 07:32:01,16786.9,16786.9,16786.9,16786.9
2024-02-01 07:32:02,16786.4,16786.9,16786.4,16786.9
2024-02-01 07:32:03,16787.4,16787.4,16787.4,16787.4
2024-02-01 07:32:05,16786.9,16787.9,16786.9,16787.4
2024-02-01 07:32:06,16786.9,16786.9,16786.4,16786.9
2024-02-01 07:32:08,16787.4,16787.9,16787.4,16787.9
2024-02-01 07:32:10,16788.4,16788.4,16787.9,16787.9
2024-02-01 07:32:11,16788.4,16788.4,16788.4,16788.4
2024-02-01 07:32:13,16789.4,16789.4,16789.4,16789.4
2024-02-01 07:32:14,16789.9,16789.9,16789.9,16789.9
2024-02-01 07:32:16,16789.4,16790.4,16789.4,16790.4
2024-02-01 07:32:19,16790.9,16791.4,16790.9,16791.4
2024-02-01 07:32:22,16790.9,16790.9,16790.9,16790.9
2024-02-01 07:32:30,16790.4,16790.4,16790.4,16790.4
2024-02-01 07:32:37,16789.9,16789.9,16789.4,16789.4
2024-02-01 07:32:38,16789.9,16789.9,16789.9,16789.9
2024-02-01 07:32:40,16790.4,16790.4,16790.4,16790.4
2024-02-01 07:32:43,16791.4,16791.4,16791.4,16791.4
2024-02-01 07:32:46,16790.9,16791.4,16790.9,16791.4
2024-02-01 07:32:48,16791.9,16792.4,16791.9,16792.4
2024-02-01 07:32:49,16791.9,16791.9,16791.9,16791.9
2024-02-01 07:32:50,16791.4,16792.4,16791.4,16792.4
2024-02-01 07:32:51,16791.9,16791.9,16791.9,16791.9
2024-02-01 07:32:56,16792.4,16792.4,16792.4,16792.4
2024-02-01 07:32:57,16792.9,16792.9,16792.9,16792.9
2024-02-01 07:33:00,16793.4,16793.4,16792.9,16792.9
2024-02-01 07:33:02,16792.4,16792.4,16792.4,16792.4
2024-02-01 07:33:03,16791.9,16792.4,16791.4,16792.4
2024-02-01 07:33:05,16791.4,16791.9,16791.4,16791.9
2024-02-01 07:33:08,16792.4,16792.4,16792.4,16792.4
2024-02-01 07:33:09,16792.9,16792.9,16792.4,16792.4
2024-02-01 07:33:10,16792.9,16793.4,16792.9,16793.4
2024-02-01 07:33:13,16793.9,16794.4,16793.9,16794.4
2024-02-01 07:33:16,16793.9,16793.9,16793.9,16793.9
2024-02-01 07:33:17,16793.4,16793.4,16792.9,16792.9
2024-02-01 07:33:18,16793.4,16793.4,16792.9,16792.9
2024-02-01 07:33:19,16792.4,16792.4,16792.4,16792.4
2024-02-01 07:33:22,16791.9,16792.4,16791.9,16792.4
2024-02-01 07:33:23,16791.9,16792.9,16791.9,16792.9
2024-02-01 07:33:24,16791.9,16791.9,16790.9,16791.9
2024-02-01 07:33:25,16792.4,16792.4,16791.4,16791.4
2024-02-01 07:33:29,16791.9,16792.4,16791.9,16792.4
2024-02-01 07:33:31,16792.9,16792.9,16792.9,16792.9
2024-02-01 07:33:32,16793.4,16793.4,16793.4,16793.4
2024-02-01 07:33:35,16792.9,16793.4,16792.9,16793.4
2024-02-01 07:33:36,16793.9,16793.9,16793.9,16793.9
2024-02-01 07:33:38,16794.4,16794.9,16794.4,16794.9
2024-02-01 07:33:39,16794.4,16794.9,16793.9,16793.9
2024-02-01 07:33:40,16794.4,16794.9,16794.4,16794.9
2024-02-01 07:33:41,16794.4,16794.4,16794.4,16794.4
2024-02-01 07:33:42,16793.9,16793.9,16793.9,16793.9
2024-02-01 07:33:43,16794.4,16794.9,16794.4,16794.9
2024-02-01 07:33:49,16794.4,16794.4,16794.4,16794.4
2024-02-01 07:33:50,16794.9,16795.4,16794.9,16795.4
2024-02-01 07:33:51,16796.4,16796.4,16796.4,16796.4
2024-02-01 07:33:52,16795.9,16795.9,16795.9,16795.9
2024-02-01 07:33:55,16796.4,16796.4,16796.4,16796.4
2024-02-01 07:33:57,16795.9,16795.9,16795.9,16795.9
2024-02-01 07:34:00,16796.4,16796.4,16796.4,16796.4
2024-02-01 07:34:01,16795.9,16796.4,16795.9,16796.4
2024-02-01 07:34:04,16796.9,16796.9,16795.9,16795.9
2024-02-01 07:34:06,16795.4,16795.9,16795.4,16795.9
2024-02-01 07:34:08,16795.4,16795.4,16794.4,16794.4
2024-02-01 07:34:09,16793.9,16793.9,16793.9,16793.9
2024-02-01 07:34:10,16794.4,16794.9,16794.4,16794.9
2024-02-01 07:34:12,16794.4,16794.4,16793.9,16793.9
2024-02-01 07:34:14,16793.4,16794.4,16793.4,16794.4
2024-02-01 07:34:15,16794.9,16794.9,16794.4,16794.4
2024-02-01 07:34:17,16794.9,16794.9,16793.4,16793.4
2024-02-01 07:34:20,16792.9,16792.9,16792.9,16792.9
2024-02-01 07:34:21,16793.4,16793.4,16792.9,16792.9
2024-02-01 07:34:22,16793.4,16793.9,16793.4,16793.9
2024-02-01 07:34:26,16794.4,16794.4,16793.9,16793.9
2024-02-01 07:34:28,16794.4,16794.4,16794.4,16794.4
2024-02-01 07:34:33,16794.9,16795.4,16794.9,16795.4
2024-02-01 07:34:34,16795.9,16795.9,16794.9,16794.9
2024-02-01 07:34:35,16795.4,16795.9,16795.4,16795.9
2024-02-01 07:34:36,16796.4,16796.4,16796.4,16796.4
2024-02-01 07:34:37,16796.9,16796.9,16796.9,16796.9
2024-02-01 07:34:40,16796.4,16797.4,16796.4,16797.4
2024-02-01 07:34:41,16797.9,16797.9,16797.9,16797.9
2024-02-01 07:34:42,16797.4,16797.4,16797.4,16797.4
2024-02-01 07:34:46,16796.9,16797.4,16796.9,16797.4
2024-02-01 07:34:47,16796.9,16797.4,16796.9,16797.4
2024-02-01 07:34:50,16796.9,16796.9,16796.9,16796.9
2024-02-01 07:34:53,16797.4,16797.4,16797.4,16797.4
2024-02-01 07:34:54,16796.9,16796.9,16796.9,16796.9
2024-02-01 07:34:56,16797.4,16797.4,16797.4,16797.4
2024-02-01 07:35:00,16798.4,16798.4,16797.9,16797.9
2024-02-01 07:35:01,16798.4,16798.4,16798.4,16798.4
2024-02-01 07:35:02,16798.9,16798.9,16798.9,16798.9
2024-02-01 07:35:05,16798.4,16798.9,16798.4,16798.9
2024-02-01 07:35:06,16799.4,16799.4,16798.4,16798.4
2024-02-01 07:35:07,16797.9,16797.9,16797.9,16797.9
2024-02-01 07:35:08,16797.4,16797.4,16796.9,16797.4
2024-02-01 07:35:11,16796.9,16796.9,16796.4,16796.4
2024-02-01 07:35:22,16797.4,16797.4,16797.4,16797.4
2024-02-01 07:35:25,16796.9,16796.9,16796.4,16796.4
2024-02-01 07:35:26,16795.9,16795.9,16795.4,16795.4
2024-02-01 07:35:30,16794.9,16795.4,16794.4,16795.4
2024-02-01 07:35:31,16796.4,16796.4,16796.4,16796.4
2024-02-01 07:35:32,16796.9,16796.9,16796.9,16796.9
2024-02-01 07:35:33,16797.4,16797.4,16796.4,16796.4
2024-02-01 07:35:34,16796.9,16796.9,16796.9,16796.9
2024-02-01 07:35:38,16797.4,16797.4,16796.4,16796.4
2024-02-01 07:35:39,16796.9,16796.9,16796.9,16796.9
2024-02-01 07:35:40,16797.4,16797.4,16796.9,16796.9
2024-02-01 07:35:41,16796.4,16796.4,16796.4,16796.4
2024-02-01 07:35:42,16796.9,16796.9,16795.4,16795.9
