DateTime,Open,High,Low,Close
2024-03-22 07:30:20,18136.8,18136.8,18136.3,18136.3
2024-03-22 07:30:30,18136.8,18137.8,18136.8,18137.3
2024-03-22 07:30:40,18136.8,18137.3,18136.3,18137.3
2024-03-22 07:30:50,18136.8,18136.8,18136.3,18136.3
2024-03-22 07:31:00,18135.8,18137.3,18135.8,18137.3
2024-03-22 07:31:20,18136.8,18136.8,18136.3,18136.3
2024-03-22 07:31:30,18136.8,18136.8,18136.3,18136.3
2024-03-22 07:31:40,18136.8,18136.8,18136.8,18136.8
2024-03-22 07:31:50,18136.3,18136.8,18136.3,18136.3
2024-03-22 07:32:00,18136.8,18137.3,18136.8,18136.8
2024-03-22 07:32:10,18137.3,18137.3,18137.3,18137.3
2024-03-22 07:32:20,18137.8,18137.8,18137.3,18137.3
2024-03-22 07:32:30,18136.8,18137.8,18136.8,18137.3
2024-03-22 07:32:40,18137.8,18137.8,18137.3,18137.3
2024-03-22 07:33:00,18137.8,18138.3,18137.3,18138.3
2024-03-22 07:33:10,18137.8,18137.8,18137.3,18137.8
2024-03-22 07:33:20,18137.3,18137.3,18136.3,18136.3
2024-03-22 07:33:30,18136.8,18136.8,18135.8,18135.8
2024-03-22 07:33:40,18134.3,18135.3,18133.3,18133.3
2024-03-22 07:33:50,18132.8,18133.3,18132.8,18133.3
2024-03-22 07:34:00,18132.8,18134.3,18132.8,18134.3
2024-03-22 07:34:10,18133.8,18133.8,18133.3,18133.3
2024-03-22 07:34:20,18132.8,18133.3,18132.3,18133.3
2024-03-22 07:34:30,18133.8,18134.3,18133.3,18133.8
2024-03-22 07:34:40,18134.3,18135.8,18133.8,18135.8
2024-03-22 07:34:50,18135.3,18135.3,18135.3,18135.3
2024-03-22 07:35:00,18134.8,18135.8,18134.8,18135.3
2024-03-22 07:35:10,18134.8,18134.8,18133.8,18133.8
2024-03-22 07:35:20,18134.3,18135.8,18134.3,18135.3
2024-03-22 07:35:30,18134.8,18135.3,18134.8,18135.3
2024-03-22 07:35:40,18134.8,18135.3,18133.8,18134.3
2024-03-22 07:35:50,18134.8,18135.3,18134.3,18134.8
2024-03-22 07:36:00,18135.3,18136.8,18135.3,18135.3
