DateTime,Open,High,Low,Close
2023-11-30 07:30:10,16187.4,16187.4,16187.4,16187.4
2023-11-30 07:30:20,16186.9,16188.4,16186.9,16187.9
2023-11-30 07:30:40,16188.4,16188.9,16188.4,16188.9
2023-11-30 07:30:50,16189.4,16189.4,16189.4,16189.4
2023-11-30 07:31:00,16188.9,16190.4,16188.9,16190.4
2023-11-30 07:31:10,16190.9,16191.4,16189.9,16189.9
2023-11-30 07:31:20,16189.4,16189.4,16188.9,16189.4
2023-11-30 07:31:30,16189.9,16189.9,16189.4,16189.9
2023-11-30 07:31:40,16189.4,16189.4,16188.9,16188.9
2023-11-30 07:31:50,16188.4,16188.9,16188.4,16188.9
2023-11-30 07:32:00,16189.9,16190.9,16189.4,16189.9
2023-11-30 07:32:10,16190.4,16190.9,16189.4,16189.9
2023-11-30 07:32:20,16190.9,16190.9,16190.4,16190.4
2023-11-30 07:32:30,16190.9,16191.4,16190.4,16190.9
2023-11-30 07:32:50,16190.4,16190.9,16190.4,16190.9
2023-11-30 07:33:00,16191.4,16191.4,16189.9,16189.9
2023-11-30 07:33:10,16190.4,16190.9,16189.9,16189.9
2023-11-30 07:33:20,16190.4,16190.9,16189.9,16190.9
2023-11-30 07:33:30,16189.9,16190.9,16189.9,16190.9
2023-11-30 07:33:40,16190.4,16191.9,16190.4,16191.9
2023-11-30 07:33:50,16191.4,16191.9,16190.9,16191.9
2023-11-30 07:34:10,16191.4,16191.4,16190.4,16190.9
2023-11-30 07:34:20,16190.4,16190.4,16189.9,16189.9
2023-11-30 07:34:30,16190.4,16190.4,16188.9,16188.9
2023-11-30 07:34:50,16189.4,16190.9,16189.4,16189.4
2023-11-30 07:35:00,16189.9,16189.9,16189.4,16189.4
2023-11-30 07:35:10,16189.9,16189.9,16188.9,16188.9
2023-11-30 07:35:20,16189.9,16190.4,16189.9,16190.4
2023-11-30 07:35:30,16189.9,16190.4,16188.9,16189.4
2023-11-30 07:35:40,16188.9,16188.9,16188.9,16188.9
2023-11-30 07:35:50,16189.4,16189.9,16189.4,16189.9
2023-11-30 07:36:00,16189.4,16189.9,16188.9,16189.9
2023-11-30 07:36:10,16189.4,16189.4,16189.4,16189.4
2023-11-30 07:36:20,16189.9,16189.9,16188.9,16189.4
2023-11-30 07:36:30,16188.9,16189.9,16188.9,16189.9
2023-11-30 07:36:40,16189.4,16189.9,16188.9,16189.4
2023-11-30 07:36:50,16189.9,16189.9,16189.4,16189.4
2023-11-30 07:37:00,16189.9,16190.9,16189.9,16190.4
2023-11-30 07:37:10,16189.9,16190.9,16189.9,16190.9
2023-11-30 07:37:20,16191.4,16191.4,16190.9,16190.9
2023-11-30 07:37:30,16190.4,16190.9,16190.4,16190.4
2023-11-30 07:37:50,16190.9,16190.9,16190.9,16190.9
2023-11-30 07:38:00,16190.4,16190.9,16190.4,16190.4
2023-11-30 07:38:20,16189.9,16189.9,16189.9,16189.9
2023-11-30 07:38:30,16189.4,16189.4,16188.9,16188.9
2023-11-30 07:38:40,16189.4,16189.4,16188.9,16188.9
2023-11-30 07:39:10,16188.4,16188.4,16187.9,16187.9
2023-11-30 07:39:40,16188.4,16188.4,16187.9,16187.9
2023-11-30 07:39:50,16187.4,16187.9,16185.9,16187.4
2023-11-30 07:40:00,16186.9,16187.4,16185.9,16185.9
2023-11-30 07:40:10,16184.9,16184.9,16184.9,16184.9
2023-11-30 07:40:20,16185.9,16185.9,16185.4,16185.4
2023-11-30 07:40:30,16185.9,16186.9,16185.9,16186.9
2023-11-30 07:40:40,16186.4,16186.9,16186.4,16186.4
2023-11-30 07:40:50,16186.9,16186.9,16183.9,16184.4
2023-11-30 07:41:00,16184.9,16185.4,16184.9,16185.4
2023-11-30 07:41:10,16184.9,16185.4,16184.9,16184.9
2023-11-30 07:41:40,16185.9,16187.4,16185.9,16187.4
2023-11-30 07:41:50,16186.9,16186.9,16186.4,16186.4
2023-11-30 07:42:00,16185.9,16185.9,16184.9,16184.9
2023-11-30 07:42:20,16184.4,16184.4,16183.9,16184.4
2023-11-30 07:42:40,16184.9,16184.9,16184.4,16184.4
2023-11-30 07:42:50,16183.9,16184.4,16182.9,16183.9
2023-11-30 07:43:00,16183.4,16183.9,16182.9,16183.9
2023-11-30 07:43:10,16183.4,16183.4,16182.9,16183.4
2023-11-30 07:43:20,16183.9,16183.9,16182.9,16183.4
2023-11-30 07:43:30,16183.9,16183.9,16182.9,16182.9
2023-11-30 07:43:40,16183.4,16183.9,16182.9,16183.4
2023-11-30 07:43:50,16182.9,16183.4,16182.9,16183.4
2023-11-30 07:44:00,16182.9,16182.9,16182.4,16182.9
2023-11-30 07:44:10,16182.4,16183.4,16182.4,16183.4
2023-11-30 07:44:20,16184.4,16184.4,16183.9,16184.4
2023-11-30 07:44:30,16184.9,16184.9,16184.4,16184.4
2023-11-30 07:44:40,16183.9,16183.9,16182.9,16183.4
2023-11-30 07:44:50,16183.9,16183.9,16183.9,16183.9
2023-11-30 07:45:00,16184.9,16189.4,16184.9,16189.4
2023-11-30 07:45:10,16189.9,16195.4,16187.9,16188.4
2023-11-30 07:45:20,16189.4,16192.9,16189.4,16190.9
2023-11-30 07:45:30,16190.4,16191.4,16189.4,16189.9
2023-11-30 07:45:40,16190.4,16190.9,16189.4,16190.9
2023-11-30 07:45:50,16190.4,16190.4,16189.4,16189.9
2023-11-30 07:46:00,16190.4,16190.9,16189.4,16190.4
2023-11-30 07:46:10,16189.9,16189.9,16187.9,16187.9
2023-11-30 07:46:20,16188.4,16188.4,16186.9,16187.4
2023-11-30 07:46:30,16186.9,16186.9,16185.4,16185.4
2023-11-30 07:46:40,16185.9,16185.9,16185.4,16185.4
2023-11-30 07:46:50,16185.9,16185.9,16185.4,16185.4
2023-11-30 07:47:00,16185.9,16188.4,16185.9,16187.9
2023-11-30 07:47:10,16187.4,16187.9,16187.4,16187.4
2023-11-30 07:47:20,16187.9,16187.9,16187.4,16187.9
2023-11-30 07:47:30,16188.9,16189.9,16188.9,16188.9
2023-11-30 07:47:40,16189.4,16191.4,16189.4,16190.9
2023-11-30 07:48:00,16191.4,16192.9,16190.9,16190.9
2023-11-30 07:48:10,16190.4,16191.4,16189.9,16190.4
2023-11-30 07:48:20,16190.9,16191.9,16190.4,16191.4
2023-11-30 07:48:30,16191.9,16192.4,16191.9,16192.4
2023-11-30 07:48:40,16191.9,16193.9,16191.4,16193.4
2023-11-30 07:48:50,16193.9,16194.9,16193.4,16194.9
2023-11-30 07:49:00,16194.4,16195.4,16194.4,16194.9
2023-11-30 07:49:10,16195.4,16195.9,16195.4,16195.4
2023-11-30 07:49:20,16195.9,16196.9,16195.9,16196.4
2023-11-30 07:49:30,16196.9,16196.9,16195.9,16196.4
2023-11-30 07:49:40,16195.9,16196.9,16195.9,16196.9
2023-11-30 07:49:50,16196.4,16196.9,16196.4,16196.9
2023-11-30 07:50:00,16197.4,16197.9,16196.4,16197.4
2023-11-30 07:50:10,16196.9,16197.4,16195.4,16195.9
2023-11-30 07:50:20,16196.4,16196.4,16195.4,16195.4
2023-11-30 07:50:30,16194.9,16194.9,16193.4,16193.4
2023-11-30 07:50:40,16193.9,16194.4,16193.4,16193.9
2023-11-30 07:50:50,16194.4,16194.9,16193.9,16194.4
2023-11-30 07:51:00,16194.9,16195.9,16194.9,16195.4
2023-11-30 07:51:10,16194.9,16195.9,16194.9,16195.9
2023-11-30 07:51:20,16196.4,16196.4,16195.4,16195.9
2023-11-30 07:51:40,16196.4,16196.4,16195.4,16195.4
2023-11-30 07:51:50,16195.9,16196.4,16195.4,16196.4
2023-11-30 07:52:00,16195.9,16196.4,16195.4,16196.4
2023-11-30 07:52:10,16195.9,16196.9,16195.9,16196.4
2023-11-30 07:52:20,16196.9,16196.9,16196.4,16196.4
2023-11-30 07:52:30,16197.4,16197.4,16196.4,16196.4
2023-11-30 07:52:40,16195.9,16196.4,16195.9,16195.9
2023-11-30 07:52:50,16196.4,16196.4,16195.9,16195.9
2023-11-30 07:53:00,16196.4,16196.4,16195.4,16195.4
2023-11-30 07:53:10,16194.9,16194.9,16194.4,16194.4
2023-11-30 07:53:20,16194.9,16195.4,16194.9,16195.4
2023-11-30 07:53:30,16196.4,16196.4,16195.4,16196.4
2023-11-30 07:53:40,16196.9,16196.9,16195.4,16195.4
2023-11-30 07:53:50,16195.9,16195.9,16191.4,16191.4
2023-11-30 07:54:00,16191.9,16193.4,16191.4,16192.4
2023-11-30 07:54:10,16192.9,16192.9,16191.9,16192.4
2023-11-30 07:54:20,16191.9,16193.4,16191.9,16193.4
2023-11-30 07:54:30,16192.9,16193.9,16192.9,16193.9
2023-11-30 07:54:40,16194.4,16194.9,16194.4,16194.4
2023-11-30 07:54:50,16193.9,16194.4,16193.9,16194.4
2023-11-30 07:55:00,16194.9,16194.9,16194.4,16194.4
2023-11-30 07:55:10,16193.9,16193.9,16191.9,16192.9
2023-11-30 07:55:20,16192.4,16192.4,16191.9,16191.9
2023-11-30 07:55:30,16192.4,16192.9,16191.9,16191.9
2023-11-30 07:55:40,16192.4,16192.9,16192.4,16192.9
2023-11-30 07:55:50,16192.4,16193.9,16192.4,16193.4
2023-11-30 07:56:00,16192.9,16193.9,16192.9,16193.4
2023-11-30 07:56:10,16193.9,16195.4,16193.9,16195.4
2023-11-30 07:56:20,16195.9,16196.4,16195.9,16196.4
2023-11-30 07:56:30,16196.9,16196.9,16194.9,16195.4
2023-11-30 07:56:40,16194.9,16194.9,16193.9,16194.4
