DateTime,Open,High,Low,Close
2024-06-06 07:30:30,18626.3,18626.8,18626.3,18626.8
2024-06-06 07:30:40,18626.3,18626.8,18625.8,18625.8
2024-06-06 07:31:00,18625.3,18625.8,18619.8,18621.3
2024-06-06 07:31:10,18621.8,18621.8,18621.8,18621.8
2024-06-06 07:31:20,18621.3,18621.3,18621.3,18621.3
2024-06-06 07:31:40,18620.8,18620.8,18620.8,18620.8
2024-06-06 07:32:00,18620.3,18621.3,18620.3,18621.3
2024-06-06 07:32:30,18620.8,18620.8,18620.3,18620.3
2024-06-06 07:32:40,18620.8,18621.8,18620.3,18620.3
2024-06-06 07:32:50,18620.8,18621.3,18620.8,18620.8
2024-06-06 07:33:00,18620.3,18620.3,18619.3,18619.3
2024-06-06 07:33:10,18618.8,18620.3,18618.8,18620.3
2024-06-06 07:33:20,18619.8,18620.3,18619.8,18619.8
2024-06-06 07:33:30,18620.3,18621.8,18620.3,18620.8
2024-06-06 07:33:40,18620.3,18620.3,18619.8,18619.8
2024-06-06 07:34:00,18620.3,18620.3,18619.8,18620.3
2024-06-06 07:34:30,18621.8,18622.3,18621.3,18621.8
2024-06-06 07:35:10,18621.3,18621.8,18621.3,18621.8
2024-06-06 07:35:30,18622.3,18624.3,18622.3,18623.8
2024-06-06 07:35:40,18624.3,18625.8,18624.3,18625.8
2024-06-06 07:35:50,18625.3,18625.8,18625.3,18625.8
2024-06-06 07:36:00,18626.3,18626.8,18625.8,18626.8
2024-06-06 07:36:10,18627.3,18627.3,18627.3,18627.3
2024-06-06 07:36:20,18627.8,18629.3,18627.8,18627.8
2024-06-06 07:36:30,18627.3,18628.8,18627.3,18628.8
2024-06-06 07:36:50,18629.3,18629.3,18629.3,18629.3
2024-06-06 07:37:00,18630.8,18630.8,18630.8,18630.8
2024-06-06 07:37:10,18630.3,18630.3,18629.3,18629.3
2024-06-06 07:37:20,18629.8,18629.8,18629.8,18629.8
2024-06-06 07:37:30,18630.3,18630.3,18629.8,18629.8
2024-06-06 07:38:00,18630.3,18631.8,18630.3,18631.3
2024-06-06 07:38:10,18630.3,18630.8,18629.8,18630.8
2024-06-06 07:38:20,18630.3,18630.3,18626.8,18626.8
2024-06-06 07:39:00,18626.3,18626.3,18623.8,18623.8
2024-06-06 07:39:10,18623.3,18623.8,18622.8,18622.8
2024-06-06 07:39:20,18623.3,18623.3,18622.8,18622.8
2024-06-06 07:39:30,18623.3,18623.3,18623.3,18623.3
2024-06-06 07:39:40,18622.8,18622.8,18621.8,18621.8
2024-06-06 07:39:50,18623.8,18623.8,18623.3,18623.3
2024-06-06 07:40:00,18623.8,18623.8,18620.8,18620.8
2024-06-06 07:40:20,18621.3,18622.8,18621.3,18622.8
2024-06-06 07:40:30,18622.3,18622.3,18621.8,18621.8
2024-06-06 07:40:50,18622.3,18623.3,18622.3,18622.8
2024-06-06 07:41:10,18622.3,18622.3,18622.3,18622.3
2024-06-06 07:41:20,18622.8,18622.8,18622.3,18622.8
2024-06-06 07:41:30,18623.3,18623.3,18622.8,18622.8
2024-06-06 07:41:40,18623.3,18624.8,18623.3,18624.8
2024-06-06 07:41:50,18625.8,18626.8,18625.8,18626.8
2024-06-06 07:42:00,18627.3,18627.8,18626.8,18626.8
2024-06-06 07:42:10,18627.3,18627.8,18626.8,18626.8
2024-06-06 07:42:20,18628.8,18628.8,18628.3,18628.3
2024-06-06 07:42:30,18628.8,18628.8,18628.3,18628.3
2024-06-06 07:42:40,18628.8,18628.8,18627.8,18627.8
2024-06-06 07:42:50,18628.8,18628.8,18628.8,18628.8
2024-06-06 07:43:00,18629.8,18630.3,18629.8,18630.3
2024-06-06 07:43:20,18630.8,18631.8,18630.8,18631.8
2024-06-06 07:43:40,18632.3,18633.3,18632.3,18632.8
2024-06-06 07:43:50,18631.8,18632.8,18631.8,18631.8
2024-06-06 07:44:00,18632.3,18632.8,18631.8,18631.8
2024-06-06 07:44:10,18632.3,18632.3,18631.8,18631.8
2024-06-06 07:44:20,18632.3,18632.8,18631.8,18632.8
2024-06-06 07:44:30,18632.3,18632.8,18631.8,18631.8
2024-06-06 07:44:40,18632.3,18632.8,18632.3,18632.8
2024-06-06 07:45:00,18632.3,18638.8,18632.3,18636.8
2024-06-06 07:45:10,18636.3,18636.3,18635.3,18635.3
2024-06-06 07:45:20,18634.8,18635.3,18633.8,18634.3
2024-06-06 07:45:40,18634.8,18635.8,18634.8,18635.8
2024-06-06 07:45:50,18636.8,18636.8,18635.8,18635.8
2024-06-06 07:46:00,18635.3,18639.8,18634.8,18639.8
2024-06-06 07:46:10,18639.3,18639.3,18636.8,18636.8
2024-06-06 07:46:20,18637.3,18637.3,18636.8,18636.8
2024-06-06 07:46:30,18637.3,18637.3,18635.8,18635.8
2024-06-06 07:46:40,18636.3,18636.8,18636.3,18636.8
2024-06-06 07:46:50,18636.3,18636.8,18636.3,18636.8
2024-06-06 07:47:00,18636.3,18636.3,18634.8,18634.8
2024-06-06 07:47:10,18635.3,18635.3,18633.8,18633.8
2024-06-06 07:47:20,18638.8,18638.8,18636.8,18636.8
2024-06-06 07:47:30,18636.3,18639.3,18636.3,18637.8
2024-06-06 07:47:40,18638.3,18640.3,18638.3,18639.8
2024-06-06 07:47:50,18639.3,18639.3,18638.8,18638.8
2024-06-06 07:48:00,18639.3,18639.3,18639.3,18639.3
2024-06-06 07:48:10,18638.8,18639.3,18638.8,18639.3
2024-06-06 07:48:20,18638.8,18638.8,18638.8,18638.8
2024-06-06 07:48:30,18638.3,18639.3,18638.3,18639.3
2024-06-06 07:48:40,18639.8,18639.8,18639.3,18639.3
2024-06-06 07:48:50,18638.8,18638.8,18638.8,18638.8
2024-06-06 07:49:00,18638.3,18640.3,18638.3,18638.8
2024-06-06 07:49:10,18639.3,18639.8,18638.8,18638.8
2024-06-06 07:49:40,18639.3,18639.3,18638.8,18638.8
2024-06-06 07:49:50,18638.3,18640.8,18637.8,18637.8
2024-06-06 07:50:00,18638.3,18638.8,18636.8,18637.8
2024-06-06 07:50:10,18638.3,18639.3,18638.3,18638.8
2024-06-06 07:50:20,18639.8,18640.8,18638.3,18640.8
2024-06-06 07:50:30,18641.3,18643.8,18640.8,18642.8
2024-06-06 07:50:40,18643.3,18643.3,18642.8,18642.8
2024-06-06 07:50:50,18643.3,18643.8,18643.3,18643.8
2024-06-06 07:51:10,18644.8,18644.8,18644.8,18644.8
2024-06-06 07:51:20,18645.3,18645.3,18644.8,18644.8
2024-06-06 07:51:30,18644.3,18644.3,18643.8,18643.8
2024-06-06 07:51:40,18643.3,18643.3,18642.8,18642.8
2024-06-06 07:51:50,18643.3,18643.3,18642.3,18643.3
2024-06-06 07:52:00,18642.8,18643.3,18641.8,18642.8
2024-06-06 07:52:20,18643.3,18643.8,18642.8,18642.8
2024-06-06 07:52:30,18643.3,18644.8,18643.3,18643.8
2024-06-06 07:52:50,18644.3,18644.3,18643.8,18643.8
2024-06-06 07:53:00,18644.3,18645.3,18643.3,18645.3
