DateTime,Open,High,Low,Close
2024-01-05 07:30:20,16539.4,16539.4,16538.4,16538.9
2024-01-05 07:30:30,16538.4,16538.9,16538.4,16538.9
2024-01-05 07:30:40,16538.4,16538.4,16536.9,16537.4
2024-01-05 07:30:50,16537.9,16537.9,16537.9,16537.9
2024-01-05 07:31:00,16537.4,16537.9,16537.4,16537.9
2024-01-05 07:31:20,16538.4,16538.9,16538.4,16538.9
2024-01-05 07:31:30,16539.4,16539.4,16538.9,16539.4
2024-01-05 07:31:40,16539.9,16539.9,16538.9,16539.4
2024-01-05 07:31:50,16539.9,16539.9,16538.9,16538.9
2024-01-05 07:32:00,16538.4,16539.9,16538.4,16539.9
2024-01-05 07:32:20,16539.4,16539.4,16539.4,16539.4
2024-01-05 07:32:30,16538.9,16539.9,16538.9,16539.9
2024-01-05 07:32:40,16540.4,16540.4,16540.4,16540.4
2024-01-05 07:32:50,16540.9,16540.9,16540.9,16540.9
2024-01-05 07:33:00,16541.4,16542.9,16541.4,16542.9
2024-01-05 07:33:10,16542.4,16542.4,16542.4,16542.4
2024-01-05 07:33:20,16541.9,16541.9,16541.4,16541.4
2024-01-05 07:33:30,16541.9,16541.9,16541.9,16541.9
2024-01-05 07:34:00,16542.4,16542.4,16541.4,16541.4
2024-01-05 07:34:10,16541.9,16541.9,16541.4,16541.9
2024-01-05 07:34:30,16541.4,16541.9,16541.4,16541.4
2024-01-05 07:34:50,16540.9,16540.9,16540.4,16540.4
2024-01-05 07:35:00,16540.9,16540.9,16540.9,16540.9
2024-01-05 07:35:10,16541.4,16541.4,16540.9,16540.9
2024-01-05 07:35:20,16540.4,16540.4,16540.4,16540.4
2024-01-05 07:35:30,16539.4,16539.4,16538.4,16538.4
2024-01-05 07:35:40,16538.9,16539.4,16538.9,16538.9
2024-01-05 07:35:50,16538.4,16538.4,16538.4,16538.4
2024-01-05 07:36:00,16538.9,16538.9,16536.4,16536.4
2024-01-05 07:36:20,16535.9,16536.4,16535.4,16535.9
2024-01-05 07:36:30,16535.4,16535.4,16533.4,16533.9
2024-01-05 07:36:40,16534.4,16534.4,16534.4,16534.4
2024-01-05 07:36:50,16535.4,16536.4,16535.4,16536.4
2024-01-05 07:37:00,16535.9,16535.9,16535.4,16535.9
2024-01-05 07:37:10,16535.4,16536.4,16535.4,16536.4
2024-01-05 07:37:40,16535.9,16535.9,16535.4,16535.4
2024-01-05 07:38:00,16534.4,16534.4,16533.4,16533.4
2024-01-05 07:38:10,16532.9,16533.4,16532.9,16533.4
2024-01-05 07:38:20,16532.9,16533.4,16532.9,16533.4
2024-01-05 07:38:30,16533.9,16533.9,16533.9,16533.9
2024-01-05 07:38:50,16533.4,16533.4,16533.4,16533.4
2024-01-05 07:39:00,16532.9,16532.9,16531.9,16531.9
2024-01-05 07:39:10,16531.4,16531.9,16529.9,16531.4
2024-01-05 07:39:20,16531.9,16532.4,16531.9,16531.9
2024-01-05 07:39:30,16532.4,16532.9,16531.9,16532.9
2024-01-05 07:39:40,16533.4,16533.4,16533.4,16533.4
2024-01-05 07:39:50,16532.9,16533.4,16532.4,16532.9
2024-01-05 07:40:00,16533.4,16533.4,16532.9,16532.9
2024-01-05 07:40:10,16533.4,16533.4,16532.9,16532.9
2024-01-05 07:40:30,16533.4,16533.4,16533.4,16533.4
2024-01-05 07:40:40,16532.9,16532.9,16531.4,16531.4
2024-01-05 07:40:50,16530.9,16531.4,16530.4,16530.4
2024-01-05 07:41:00,16529.9,16529.9,16528.4,16528.9
2024-01-05 07:41:10,16529.4,16529.4,16528.9,16529.4
2024-01-05 07:41:20,16529.9,16529.9,16525.4,16525.4
2024-01-05 07:41:30,16524.9,16525.4,16523.9,16524.4
2024-01-05 07:41:40,16523.9,16523.9,16522.9,16522.9
2024-01-05 07:41:50,16522.4,16523.4,16521.4,16521.9
2024-01-05 07:42:00,16521.4,16522.4,16521.4,16522.4
2024-01-05 07:42:10,16523.4,16523.4,16523.4,16523.4
2024-01-05 07:42:20,16522.9,16522.9,16522.4,16522.4
2024-01-05 07:42:30,16522.9,16522.9,16521.9,16521.9
2024-01-05 07:42:40,16522.4,16522.4,16521.9,16522.4
2024-01-05 07:42:50,16521.9,16522.4,16521.4,16522.4
2024-01-05 07:43:00,16521.9,16521.9,16521.4,16521.4
2024-01-05 07:43:10,16521.9,16521.9,16521.9,16521.9
2024-01-05 07:43:20,16522.4,16522.4,16521.9,16521.9
2024-01-05 07:43:30,16522.4,16522.4,16522.4,16522.4
2024-01-05 07:43:40,16522.9,16522.9,16521.4,16521.4
2024-01-05 07:44:00,16521.9,16521.9,16521.4,16521.4
2024-01-05 07:44:20,16519.9,16519.9,16519.4,16519.4
2024-01-05 07:44:30,16518.9,16518.9,16516.4,16516.9
2024-01-05 07:44:40,16515.4,16515.4,16513.4,16513.9
2024-01-05 07:44:50,16514.4,16514.4,16512.9,16513.4
2024-01-05 07:45:00,16512.9,16513.4,16512.9,16512.9
