DateTime,Open,High,Low,Close
2024-04-18 07:30:20,17835.9,17838.4,17835.9,17836.9
2024-04-18 07:30:30,17837.4,17837.4,17837.4,17837.4
2024-04-18 07:30:40,17836.9,17837.4,17835.4,17836.4
2024-04-18 07:30:50,17835.9,17835.9,17835.4,17835.4
2024-04-18 07:31:00,17834.9,17835.4,17834.9,17835.4
2024-04-18 07:31:10,17835.9,17836.9,17835.4,17835.4
2024-04-18 07:31:30,17834.9,17834.9,17834.4,17834.4
2024-04-18 07:31:40,17833.9,17834.4,17833.9,17834.4
2024-04-18 07:31:50,17834.9,17834.9,17834.9,17834.9
2024-04-18 07:32:00,17834.4,17834.4,17834.4,17834.4
2024-04-18 07:32:10,17834.9,17835.4,17834.9,17835.4
2024-04-18 07:32:20,17835.9,17836.4,17835.9,17836.4
2024-04-18 07:32:30,17836.9,17837.4,17836.4,17836.9
2024-04-18 07:32:40,17836.4,17836.4,17836.4,17836.4
2024-04-18 07:32:50,17835.9,17835.9,17834.9,17835.4
2024-04-18 07:33:00,17834.9,17835.4,17834.4,17835.4
2024-04-18 07:33:10,17835.9,17836.4,17835.4,17835.4
2024-04-18 07:33:20,17835.9,17836.9,17835.4,17835.4
2024-04-18 07:33:30,17834.9,17834.9,17833.9,17833.9
2024-04-18 07:33:50,17834.4,17837.4,17834.4,17837.4
2024-04-18 07:34:00,17836.4,17836.4,17834.4,17834.4
2024-04-18 07:34:10,17834.9,17836.4,17834.9,17836.4
2024-04-18 07:34:20,17835.9,17835.9,17834.4,17834.4
2024-04-18 07:34:30,17834.9,17835.4,17834.4,17834.4
2024-04-18 07:34:40,17833.9,17835.9,17833.9,17835.9
2024-04-18 07:34:50,17836.4,17836.4,17836.4,17836.4
2024-04-18 07:35:00,17837.4,17837.9,17836.4,17836.4
2024-04-18 07:35:20,17835.9,17836.4,17835.4,17835.4
2024-04-18 07:35:30,17834.9,17835.4,17834.4,17835.4
2024-04-18 07:35:40,17835.9,17836.4,17835.9,17836.4
2024-04-18 07:36:00,17835.9,17835.9,17834.4,17834.4
2024-04-18 07:36:10,17833.9,17833.9,17832.9,17833.4
2024-04-18 07:36:20,17833.9,17835.4,17833.4,17834.4
2024-04-18 07:36:30,17833.9,17833.9,17833.9,17833.9
2024-04-18 07:36:40,17833.4,17833.4,17832.4,17832.4
2024-04-18 07:36:50,17831.9,17831.9,17830.9,17831.4
2024-04-18 07:37:00,17831.9,17833.4,17831.4,17832.4
2024-04-18 07:37:10,17832.9,17833.4,17832.4,17833.4
2024-04-18 07:37:30,17834.4,17834.9,17834.4,17834.4
2024-04-18 07:38:00,17832.9,17832.9,17831.4,17832.4
2024-04-18 07:38:10,17831.9,17833.4,17831.4,17833.4
2024-04-18 07:38:30,17832.9,17832.9,17832.4,17832.4
2024-04-18 07:38:40,17832.9,17833.4,17832.9,17833.4
2024-04-18 07:38:50,17833.9,17834.4,17833.9,17834.4
2024-04-18 07:39:00,17834.9,17835.4,17834.4,17835.4
2024-04-18 07:39:10,17834.9,17836.4,17834.9,17835.4
2024-04-18 07:39:20,17835.9,17836.9,17835.9,17836.4
2024-04-18 07:39:30,17836.9,17837.4,17833.9,17833.9
2024-04-18 07:39:40,17833.4,17833.4,17832.4,17832.4
2024-04-18 07:40:00,17831.9,17835.9,17831.4,17835.4
2024-04-18 07:40:10,17835.9,17836.4,17835.4,17836.4
2024-04-18 07:40:20,17836.9,17838.4,17835.9,17838.4
2024-04-18 07:40:30,17837.9,17838.9,17837.4,17838.4
2024-04-18 07:40:40,17837.9,17837.9,17837.4,17837.4
2024-04-18 07:40:50,17837.9,17838.4,17837.9,17838.4
2024-04-18 07:41:00,17838.9,17841.9,17838.9,17841.4
2024-04-18 07:41:10,17840.9,17842.4,17840.4,17841.4
2024-04-18 07:41:20,17840.9,17841.4,17840.4,17840.9
2024-04-18 07:41:30,17841.4,17841.4,17839.9,17840.4
2024-04-18 07:41:40,17839.9,17840.4,17839.4,17840.4
2024-04-18 07:41:50,17839.9,17841.4,17839.4,17840.4
2024-04-18 07:42:00,17839.9,17840.4,17839.4,17840.4
2024-04-18 07:42:10,17839.4,17839.4,17839.4,17839.4
2024-04-18 07:42:20,17838.9,17839.4,17837.9,17839.4
2024-04-18 07:42:30,17839.9,17840.4,17838.4,17840.4
2024-04-18 07:42:40,17839.9,17839.9,17839.4,17839.4
2024-04-18 07:42:50,17838.4,17838.4,17838.4,17838.4
2024-04-18 07:43:00,17837.4,17837.4,17837.4,17837.4
2024-04-18 07:43:10,17837.9,17837.9,17836.4,17836.4
2024-04-18 07:43:20,17836.9,17837.4,17836.4,17837.4
2024-04-18 07:43:30,17837.9,17838.4,17837.9,17838.4
2024-04-18 07:43:40,17837.9,17838.4,17837.4,17838.4
2024-04-18 07:43:50,17837.9,17838.4,17837.4,17838.4
2024-04-18 07:44:00,17838.9,17839.9,17838.9,17839.9
2024-04-18 07:44:10,17839.4,17839.4,17839.4,17839.4
2024-04-18 07:44:20,17839.9,17839.9,17839.4,17839.4
2024-04-18 07:44:40,17839.9,17840.9,17839.4,17840.9
2024-04-18 07:44:50,17840.4,17840.9,17839.4,17839.4
2024-04-18 07:45:00,17838.9,17838.9,17837.4,17837.4
2024-04-18 07:45:10,17836.9,17837.4,17836.9,17837.4
2024-04-18 07:45:20,17836.9,17836.9,17835.4,17835.4
2024-04-18 07:45:30,17835.9,17837.4,17835.4,17837.4
2024-04-18 07:45:40,17837.9,17839.9,17837.9,17839.9
2024-04-18 07:45:50,17839.4,17839.4,17839.4,17839.4
2024-04-18 07:46:00,17838.9,17838.9,17838.4,17838.4
2024-04-18 07:46:10,17837.9,17839.9,17837.4,17839.9
2024-04-18 07:46:20,17839.4,17839.4,17839.4,17839.4
2024-04-18 07:47:00,17838.9,17840.9,17838.9,17840.9
2024-04-18 07:47:10,17841.4,17841.4,17841.4,17841.4
2024-04-18 07:47:20,17841.9,17843.4,17841.9,17843.4
2024-04-18 07:47:30,17843.9,17843.9,17842.4,17843.9
2024-04-18 07:47:40,17845.4,17845.4,17845.4,17845.4
2024-04-18 07:47:50,17845.9,17847.4,17845.4,17847.4
2024-04-18 07:48:00,17849.4,17852.4,17848.9,17851.9
2024-04-18 07:48:10,17851.4,17856.4,17851.4,17856.4
2024-04-18 07:48:20,17855.9,17857.4,17855.4,17855.4
2024-04-18 07:48:30,17855.9,17855.9,17850.4,17850.4
2024-04-18 07:48:40,17849.9,17849.9,17848.4,17849.4
2024-04-18 07:48:50,17848.9,17848.9,17846.9,17847.4
2024-04-18 07:49:00,17846.9,17846.9,17844.4,17844.4
2024-04-18 07:49:10,17843.9,17845.4,17843.9,17844.4
2024-04-18 07:49:20,17844.9,17846.4,17844.9,17846.4
2024-04-18 07:49:30,17846.9,17848.4,17846.9,17848.4
2024-04-18 07:49:40,17848.9,17849.9,17848.9,17849.9
2024-04-18 07:49:50,17850.4,17850.4,17850.4,17850.4
2024-04-18 07:50:00,17849.9,17849.9,17849.4,17849.4
2024-04-18 07:50:10,17850.4,17850.4,17848.4,17848.4
2024-04-18 07:50:20,17848.9,17849.9,17848.9,17849.4
2024-04-18 07:50:30,17848.9,17850.4,17848.9,17850.4
2024-04-18 07:50:40,17849.9,17849.9,17849.9,17849.9
2024-04-18 07:50:50,17849.4,17849.4,17846.9,17847.4
2024-04-18 07:51:00,17846.9,17846.9,17844.4,17844.9
2024-04-18 07:51:10,17844.4,17844.9,17844.4,17844.4
2024-04-18 07:51:20,17843.9,17843.9,17843.4,17843.4
2024-04-18 07:51:40,17842.9,17842.9,17841.4,17841.4
2024-04-18 07:52:00,17840.9,17841.4,17840.9,17841.4
2024-04-18 07:52:10,17841.9,17842.4,17841.4,17841.4
2024-04-18 07:52:20,17840.9,17840.9,17839.4,17839.4
2024-04-18 07:52:30,17838.9,17839.4,17837.9,17837.9
2024-04-18 07:52:40,17837.4,17837.4,17836.4,17836.4
2024-04-18 07:52:50,17836.9,17837.4,17836.9,17837.4
2024-04-18 07:53:00,17836.9,17836.9,17836.4,17836.4
2024-04-18 07:53:10,17836.9,17836.9,17836.4,17836.4
2024-04-18 07:53:20,17836.9,17836.9,17836.9,17836.9
2024-04-18 07:53:30,17837.9,17838.4,17836.4,17837.4
2024-04-18 07:53:40,17838.4,17838.4,17838.4,17838.4
2024-04-18 07:53:50,17837.4,17837.4,17837.4,17837.4
2024-04-18 07:54:00,17837.9,17838.4,17837.4,17838.4
2024-04-18 07:54:10,17837.9,17837.9,17837.4,17837.4
2024-04-18 07:54:20,17836.9,17836.9,17835.9,17835.9
2024-04-18 07:54:30,17837.4,17837.9,17837.4,17837.4
2024-04-18 07:54:40,17836.9,17836.9,17836.4,17836.4
2024-04-18 07:54:50,17836.9,17836.9,17836.4,17836.4
2024-04-18 07:55:00,17836.9,17839.4,17836.4,17836.4
2024-04-18 07:55:10,17836.9,17837.4,17835.4,17836.4
2024-04-18 07:55:20,17835.9,17835.9,17835.9,17835.9
2024-04-18 07:55:30,17835.4,17835.4,17831.4,17831.4
2024-04-18 07:55:40,17831.9,17831.9,17827.4,17827.4
2024-04-18 07:55:50,17827.9,17829.9,17827.9,17828.9
2024-04-18 07:56:00,17829.4,17829.4,17829.4,17829.4
2024-04-18 07:56:10,17830.4,17831.4,17830.4,17831.4
2024-04-18 07:56:20,17830.9,17830.9,17830.9,17830.9
2024-04-18 07:56:30,17831.4,17831.4,17831.4,17831.4
2024-04-18 07:56:40,17831.9,17833.4,17831.9,17833.4
2024-04-18 07:56:50,17832.4,17834.4,17831.4,17834.4
2024-04-18 07:57:00,17833.9,17836.4,17833.9,17836.4
2024-04-18 07:57:10,17836.9,17837.4,17836.4,17837.4
2024-04-18 07:57:20,17837.9,17838.9,17837.4,17838.9
2024-04-18 07:57:30,17839.4,17842.4,17839.4,17842.4
2024-04-18 07:57:40,17842.9,17847.4,17842.9,17847.4
2024-04-18 07:57:50,17846.9,17846.9,17844.4,17845.4
2024-04-18 07:58:00,17844.9,17844.9,17840.4,17840.4
2024-04-18 07:58:10,17839.9,17841.9,17839.9,17840.9
2024-04-18 07:58:20,17839.4,17839.9,17837.9,17839.4
2024-04-18 07:58:30,17839.9,17841.4,17839.4,17840.4
