DateTime,Open,High,Low,Close
2024-04-17 07:30:30,17753.3,17754.8,17752.8,17752.8
2024-04-17 07:30:40,17753.3,17753.3,17751.8,17751.8
2024-04-17 07:30:50,17752.3,17753.3,17751.8,17752.8
2024-04-17 07:31:00,17753.8,17754.8,17753.8,17753.8
2024-04-17 07:31:10,17753.3,17753.3,17752.8,17752.8
2024-04-17 07:31:20,17752.3,17752.3,17751.8,17751.8
2024-04-17 07:31:30,17752.3,17754.8,17751.8,17754.8
2024-04-17 07:31:40,17755.3,17755.8,17753.8,17753.8
2024-04-17 07:31:50,17753.3,17754.3,17752.3,17753.8
2024-04-17 07:32:00,17753.3,17753.3,17752.8,17752.8
2024-04-17 07:32:10,17752.3,17752.3,17751.8,17751.8
2024-04-17 07:32:20,17751.3,17751.3,17750.8,17750.8
2024-04-17 07:32:30,17750.3,17750.8,17748.8,17748.8
2024-04-17 07:32:40,17749.3,17749.8,17748.8,17748.8
2024-04-17 07:32:50,17749.3,17750.3,17749.3,17750.3
2024-04-17 07:33:00,17749.8,17750.3,17748.8,17749.8
2024-04-17 07:33:10,17749.3,17749.3,17747.8,17747.8
2024-04-17 07:33:20,17748.3,17748.8,17748.3,17748.8
2024-04-17 07:33:30,17749.8,17750.8,17749.8,17750.8
2024-04-17 07:33:50,17751.3,17751.3,17750.8,17750.8
2024-04-17 07:34:00,17749.8,17749.8,17747.3,17747.3
2024-04-17 07:34:10,17746.8,17747.8,17746.8,17746.8
2024-04-17 07:34:20,17747.3,17747.8,17747.3,17747.8
2024-04-17 07:34:30,17747.3,17748.3,17746.3,17748.3
2024-04-17 07:34:40,17749.8,17750.3,17747.8,17748.8
2024-04-17 07:34:50,17748.3,17748.8,17748.3,17748.8
2024-04-17 07:35:00,17749.3,17750.8,17749.3,17749.8
2024-04-17 07:35:10,17748.8,17748.8,17748.8,17748.8
2024-04-17 07:35:20,17748.3,17748.3,17746.8,17746.8
2024-04-17 07:35:30,17746.3,17746.8,17746.3,17746.8
2024-04-17 07:35:40,17747.3,17747.8,17745.8,17747.8
2024-04-17 07:35:50,17747.3,17749.8,17746.8,17749.8
2024-04-17 07:36:00,17750.3,17752.3,17750.3,17750.3
2024-04-17 07:36:10,17750.8,17752.3,17750.8,17750.8
2024-04-17 07:36:20,17751.3,17752.3,17750.8,17750.8
2024-04-17 07:36:30,17750.3,17753.8,17750.3,17753.8
2024-04-17 07:36:40,17753.3,17754.3,17752.8,17752.8
2024-04-17 07:36:50,17751.8,17752.3,17749.8,17749.8
2024-04-17 07:37:00,17750.3,17754.8,17750.3,17754.8
2024-04-17 07:37:10,17754.3,17755.3,17752.8,17754.3
2024-04-17 07:37:20,17754.8,17756.8,17753.8,17755.8
2024-04-17 07:37:30,17755.3,17755.8,17753.8,17753.8
2024-04-17 07:37:40,17753.3,17757.8,17753.3,17756.3
2024-04-17 07:37:50,17756.8,17757.3,17753.8,17754.3
2024-04-17 07:38:00,17754.8,17756.8,17752.8,17753.8
2024-04-17 07:38:10,17754.3,17755.3,17753.8,17753.8
2024-04-17 07:38:20,17753.3,17755.8,17753.3,17755.8
2024-04-17 07:38:30,17755.3,17760.8,17754.8,17757.8
2024-04-17 07:38:40,17758.3,17758.8,17758.3,17758.8
2024-04-17 07:38:50,17759.3,17759.8,17758.8,17758.8
2024-04-17 07:39:00,17757.8,17757.8,17756.8,17756.8
2024-04-17 07:39:10,17757.3,17757.8,17755.8,17755.8
2024-04-17 07:39:20,17755.3,17755.8,17753.8,17753.8
2024-04-17 07:39:40,17753.3,17753.8,17752.8,17752.8
2024-04-17 07:39:50,17752.3,17754.8,17752.3,17754.8
2024-04-17 07:40:00,17754.3,17754.3,17752.8,17752.8
2024-04-17 07:40:10,17753.3,17753.8,17753.3,17753.3
2024-04-17 07:40:20,17753.8,17754.8,17753.8,17754.8
2024-04-17 07:40:30,17754.3,17756.8,17754.3,17756.8
2024-04-17 07:40:40,17757.3,17757.3,17754.3,17754.3
2024-04-17 07:40:50,17755.8,17756.8,17755.3,17755.3
2024-04-17 07:41:00,17755.8,17755.8,17755.8,17755.8
2024-04-17 07:41:10,17753.8,17754.8,17753.3,17753.8
2024-04-17 07:41:20,17754.3,17754.8,17748.8,17748.8
2024-04-17 07:41:30,17748.3,17748.3,17745.8,17745.8
2024-04-17 07:41:40,17744.8,17745.8,17744.8,17745.8
2024-04-17 07:41:50,17746.8,17746.8,17744.8,17744.8
2024-04-17 07:42:00,17745.3,17746.8,17745.3,17746.3
2024-04-17 07:42:10,17745.8,17750.8,17745.8,17747.8
2024-04-17 07:42:20,17748.3,17748.8,17747.8,17748.8
2024-04-17 07:42:30,17749.3,17750.3,17749.3,17749.8
2024-04-17 07:42:40,17748.8,17750.8,17748.8,17750.8
2024-04-17 07:43:00,17751.3,17754.8,17751.3,17754.8
2024-04-17 07:43:10,17755.3,17755.8,17754.8,17754.8
2024-04-17 07:43:20,17754.3,17756.8,17754.3,17756.8
2024-04-17 07:43:30,17756.3,17759.8,17756.3,17759.8
2024-04-17 07:43:40,17760.3,17760.3,17757.8,17757.8
2024-04-17 07:43:50,17758.3,17759.8,17758.3,17758.8
2024-04-17 07:44:00,17759.3,17761.3,17756.8,17757.8
2024-04-17 07:44:10,17756.8,17757.8,17755.8,17755.8
2024-04-17 07:44:20,17755.3,17755.8,17754.8,17754.8
2024-04-17 07:44:30,17755.3,17755.8,17754.8,17754.8
2024-04-17 07:44:40,17755.3,17755.8,17755.3,17755.8
2024-04-17 07:45:00,17755.3,17756.8,17752.8,17753.8
2024-04-17 07:45:10,17753.3,17753.3,17751.8,17752.8
2024-04-17 07:45:20,17752.3,17752.3,17749.8,17751.3
2024-04-17 07:45:30,17751.8,17751.8,17747.8,17747.8
2024-04-17 07:45:40,17747.3,17748.8,17745.8,17745.8
2024-04-17 07:45:50,17746.3,17746.8,17743.3,17743.8
2024-04-17 07:46:00,17743.3,17745.8,17742.8,17743.8
2024-04-17 07:46:10,17743.3,17743.8,17742.3,17743.8
2024-04-17 07:46:20,17743.3,17743.8,17743.3,17743.3
2024-04-17 07:46:30,17744.3,17747.8,17744.3,17747.3
2024-04-17 07:46:40,17748.8,17752.8,17748.8,17751.8
2024-04-17 07:46:50,17752.3,17752.8,17752.3,17752.3
2024-04-17 07:47:00,17750.8,17750.8,17750.8,17750.8
2024-04-17 07:47:10,17751.3,17751.3,17749.8,17749.8
2024-04-17 07:47:20,17749.3,17749.3,17748.3,17748.8
2024-04-17 07:47:30,17748.3,17751.8,17747.8,17751.8
2024-04-17 07:47:40,17751.3,17751.3,17750.8,17750.8
2024-04-17 07:48:00,17751.3,17754.8,17751.3,17754.8
2024-04-17 07:48:10,17754.3,17754.8,17753.3,17753.8
2024-04-17 07:48:20,17754.3,17754.8,17754.3,17754.8
2024-04-17 07:48:30,17755.3,17755.8,17754.8,17755.8
2024-04-17 07:48:40,17755.3,17756.8,17754.8,17756.8
2024-04-17 07:48:50,17756.3,17757.8,17754.8,17755.8
2024-04-17 07:49:00,17756.3,17756.3,17756.3,17756.3
2024-04-17 07:49:10,17755.8,17755.8,17755.8,17755.8
2024-04-17 07:49:20,17755.3,17755.3,17752.8,17754.3
2024-04-17 07:49:30,17754.8,17754.8,17754.8,17754.8
2024-04-17 07:49:40,17755.3,17756.3,17754.8,17754.8
2024-04-17 07:49:50,17755.3,17755.3,17754.8,17754.8
2024-04-17 07:50:00,17755.3,17758.8,17754.8,17758.8
2024-04-17 07:50:10,17758.3,17758.8,17756.8,17756.8
2024-04-17 07:50:20,17757.3,17757.8,17757.3,17757.8
2024-04-17 07:50:30,17757.3,17757.3,17756.8,17756.8
2024-04-17 07:50:40,17757.3,17757.3,17756.8,17756.8
2024-04-17 07:50:50,17757.3,17759.3,17757.3,17758.8
2024-04-17 07:51:00,17759.3,17762.8,17759.3,17761.3
2024-04-17 07:51:10,17761.8,17762.8,17761.8,17762.8
2024-04-17 07:51:20,17761.8,17763.8,17760.8,17761.3
2024-04-17 07:51:30,17760.8,17760.8,17760.8,17760.8
2024-04-17 07:51:40,17759.8,17759.8,17759.3,17759.8
2024-04-17 07:51:50,17759.3,17762.8,17759.3,17761.8
2024-04-17 07:52:00,17761.3,17761.3,17759.3,17760.3
2024-04-17 07:52:10,17760.8,17762.3,17760.8,17761.8
2024-04-17 07:52:20,17763.8,17765.3,17763.8,17765.3
2024-04-17 07:52:30,17765.8,17765.8,17764.8,17765.8
2024-04-17 07:52:40,17765.3,17765.8,17763.8,17765.8
2024-04-17 07:52:50,17766.3,17766.3,17764.8,17764.8
2024-04-17 07:53:00,17765.3,17765.8,17763.8,17763.8
2024-04-17 07:53:10,17763.3,17763.3,17760.8,17760.8
2024-04-17 07:53:20,17760.3,17760.3,17759.8,17759.8
2024-04-17 07:53:40,17759.3,17760.8,17757.8,17758.3
2024-04-17 07:53:50,17759.8,17762.8,17759.8,17761.8
2024-04-17 07:54:00,17761.3,17762.3,17760.8,17760.8
2024-04-17 07:54:10,17761.3,17761.8,17760.3,17760.3
2024-04-17 07:54:20,17759.8,17759.8,17757.8,17757.8
2024-04-17 07:54:30,17757.3,17757.3,17756.3,17756.3
2024-04-17 07:54:40,17755.3,17755.8,17753.3,17753.8
2024-04-17 07:54:50,17752.8,17754.8,17752.8,17754.8
2024-04-17 07:55:00,17754.3,17756.3,17753.8,17756.3
2024-04-17 07:55:10,17755.8,17755.8,17755.8,17755.8
2024-04-17 07:55:20,17756.3,17757.8,17755.8,17757.8
2024-04-17 07:55:30,17757.3,17759.8,17756.8,17757.8
2024-04-17 07:55:40,17758.3,17758.3,17757.3,17757.3
2024-04-17 07:55:50,17756.8,17756.8,17751.3,17751.3
2024-04-17 07:56:00,17751.8,17751.8,17751.3,17751.3
2024-04-17 07:56:10,17750.8,17750.8,17748.8,17748.8
2024-04-17 07:56:20,17749.3,17751.8,17748.3,17751.8
2024-04-17 07:56:30,17752.3,17753.8,17750.8,17752.8
2024-04-17 07:56:40,17752.3,17752.8,17750.3,17750.3
2024-04-17 07:56:50,17750.8,17755.8,17750.8,17751.8
2024-04-17 07:57:00,17751.3,17751.8,17750.8,17750.8
2024-04-17 07:57:10,17751.3,17751.8,17751.3,17751.8
2024-04-17 07:57:20,17752.3,17753.8,17751.8,17751.8
2024-04-17 07:57:30,17751.3,17751.8,17750.3,17750.3
2024-04-17 07:57:40,17750.8,17750.8,17750.3,17750.8
2024-04-17 07:57:50,17751.3,17752.3,17750.3,17750.3
2024-04-17 07:58:00,17750.8,17751.8,17750.3,17750.3
2024-04-17 07:58:10,17749.8,17749.8,17747.3,17747.3
2024-04-17 07:58:20,17747.8,17749.8,17747.8,17749.8
2024-04-17 07:58:30,17749.3,17749.3,17746.3,17746.8
2024-04-17 07:58:40,17746.3,17747.8,17745.8,17747.8
2024-04-17 07:58:50,17747.3,17748.8,17746.3,17748.8
2024-04-17 07:59:00,17748.3,17748.8,17747.3,17747.3
2024-04-17 07:59:10,17747.8,17750.8,17747.8,17750.8
2024-04-17 07:59:20,17750.3,17750.8,17747.8,17748.3
2024-04-17 07:59:30,17747.8,17751.3,17747.8,17750.8
2024-04-17 07:59:40,17750.3,17755.8,17749.8,17755.3
2024-04-17 07:59:50,17754.8,17755.8,17745.8,17746.8
2024-04-17 08:00:00,17746.8,17752.8,17735.8,17737.8
2024-04-17 08:00:10,17737.3,17751.8,17734.8,17751.8
2024-04-17 08:00:20,17752.3,17752.8,17745.3,17746.8
2024-04-17 08:00:30,17747.8,17762.8,17745.8,17762.8
2024-04-17 08:00:40,17763.3,17768.3,17761.3,17767.3
2024-04-17 08:00:50,17766.8,17768.3,17760.8,17760.8
2024-04-17 08:01:00,17761.3,17766.8,17760.8,17764.8
2024-04-17 08:01:10,17765.3,17779.8,17765.3,17777.8
