DateTime,Open,High,Low,Close
2023-11-08 07:30:20,15088.5,15090.5,15088.5,15090.0
2023-11-08 07:30:30,15090.5,15091.0,15090.5,15091.0
2023-11-08 07:30:40,15091.5,15092.5,15089.5,15092.0
2023-11-08 07:30:50,15092.5,15096.0,15092.5,15095.0
2023-11-08 07:31:00,15094.5,15095.0,15093.5,15094.5
2023-11-08 07:31:10,15095.0,15096.0,15095.0,15095.5
2023-11-08 07:31:20,15096.0,15096.0,15095.0,15095.0
2023-11-08 07:31:30,15095.5,15095.5,15094.5,15095.5
2023-11-08 07:31:40,15096.0,15097.5,15096.0,15097.5
2023-11-08 07:31:50,15098.0,15099.0,15098.0,15098.5
2023-11-08 07:32:00,15098.0,15098.5,15097.5,15098.0
2023-11-08 07:32:10,15098.5,15098.5,15098.5,15098.5
2023-11-08 07:32:20,15098.0,15099.0,15098.0,15098.5
2023-11-08 07:32:30,15099.0,15099.0,15098.5,15098.5
2023-11-08 07:32:40,15098.0,15099.0,15098.0,15099.0
2023-11-08 07:32:50,15098.5,15100.5,15098.0,15100.5
2023-11-08 07:33:00,15100.0,15100.0,15099.0,15099.0
2023-11-08 07:33:10,15098.5,15100.0,15098.5,15099.5
2023-11-08 07:33:20,15100.0,15100.0,15099.0,15099.0
2023-11-08 07:33:30,15099.5,15100.5,15099.5,15100.5
2023-11-08 07:33:40,15100.0,15101.0,15099.5,15101.0
2023-11-08 07:33:50,15100.5,15101.5,15100.5,15100.5
2023-11-08 07:34:00,15101.0,15101.5,15101.0,15101.5
2023-11-08 07:34:20,15101.0,15101.0,15101.0,15101.0
2023-11-08 07:34:30,15100.5,15101.0,15098.5,15098.5
2023-11-08 07:34:40,15099.0,15099.5,15099.0,15099.5
2023-11-08 07:34:50,15099.0,15100.0,15099.0,15100.0
2023-11-08 07:35:10,15099.5,15100.0,15099.5,15099.5
2023-11-08 07:35:20,15100.0,15100.0,15098.5,15098.5
2023-11-08 07:35:30,15097.5,15098.0,15097.5,15097.5
2023-11-08 07:35:40,15098.0,15098.5,15097.5,15098.5
2023-11-08 07:36:00,15099.0,15099.5,15098.5,15098.5
2023-11-08 07:36:20,15098.0,15098.0,15098.0,15098.0
2023-11-08 07:36:30,15097.5,15098.5,15097.5,15098.5
2023-11-08 07:36:40,15098.0,15098.5,15096.5,15096.5
2023-11-08 07:36:50,15096.0,15096.0,15096.0,15096.0
2023-11-08 07:37:00,15095.5,15096.0,15095.0,15095.0
2023-11-08 07:37:10,15094.5,15095.5,15094.5,15095.5
2023-11-08 07:37:20,15096.0,15096.5,15096.0,15096.0
2023-11-08 07:37:30,15095.5,15097.0,15095.5,15097.0
2023-11-08 07:37:40,15096.5,15097.0,15096.0,15097.0
2023-11-08 07:37:50,15096.5,15096.5,15096.0,15096.0
2023-11-08 07:38:10,15095.5,15096.0,15095.5,15096.0
2023-11-08 07:38:20,15096.5,15096.5,15096.5,15096.5
2023-11-08 07:38:30,15096.0,15096.0,15094.0,15094.0
2023-11-08 07:38:40,15094.5,15094.5,15093.5,15093.5
2023-11-08 07:38:50,15094.0,15095.0,15094.0,15094.5
