DateTime,Open,High,Low,Close
2024-04-15 07:30:20,17986.5,17992.0,17986.5,17990.5
2024-04-15 07:30:30,17990.0,17993.0,17988.5,17992.0
2024-04-15 07:30:40,17992.5,17994.5,17992.5,17994.5
2024-04-15 07:30:50,17994.0,17994.0,17990.0,17991.0
2024-04-15 07:31:00,17990.5,17991.0,17989.5,17991.0
2024-04-15 07:31:10,17990.5,17991.0,17990.5,17990.5
2024-04-15 07:31:20,17990.0,17992.5,17990.0,17991.0
2024-04-15 07:31:30,17989.0,17991.0,17989.0,17990.5
2024-04-15 07:31:40,17990.0,17991.0,17990.0,17991.0
2024-04-15 07:31:50,17990.5,17991.0,17990.0,17991.0
2024-04-15 07:32:00,17990.5,17992.0,17990.5,17991.0
2024-04-15 07:32:10,17991.5,17992.0,17991.0,17991.0
2024-04-15 07:32:20,17990.5,17992.0,17990.0,17991.0
2024-04-15 07:32:30,17991.5,17992.0,17990.0,17990.0
2024-04-15 07:32:40,17990.5,17993.0,17990.5,17993.0
2024-04-15 07:33:00,17992.0,17992.0,17991.0,17991.0
2024-04-15 07:33:10,17992.0,17992.0,17990.5,17991.0
2024-04-15 07:33:20,17990.0,17990.0,17989.0,17989.0
2024-04-15 07:33:50,17988.5,17990.0,17988.5,17990.0
2024-04-15 07:34:00,17989.5,17989.5,17986.5,17987.0
2024-04-15 07:34:10,17986.5,17986.5,17985.0,17986.0
2024-04-15 07:34:20,17986.5,17986.5,17984.0,17985.0
2024-04-15 07:34:30,17984.5,17984.5,17981.5,17982.0
2024-04-15 07:34:40,17981.5,17982.0,17981.0,17982.0
2024-04-15 07:34:50,17981.5,17981.5,17979.0,17980.0
2024-04-15 07:35:00,17979.5,17979.5,17977.5,17978.0
2024-04-15 07:35:10,17975.0,17975.0,17972.5,17973.0
2024-04-15 07:35:20,17973.5,17975.0,17973.5,17975.0
2024-04-15 07:35:30,17974.5,17975.0,17974.0,17975.0
2024-04-15 07:35:40,17974.5,17974.5,17974.0,17974.0
2024-04-15 07:35:50,17975.0,17975.0,17975.0,17975.0
