DateTime,Open,High,Low,Close
2024-05-03 07:31:00,17991.8,17993.8,17990.3,17991.3
2024-05-03 07:32:00,17991.8,17997.3,17991.3,17996.3
2024-05-03 07:33:00,17995.8,17997.8,17995.3,17996.3
2024-05-03 07:34:00,17994.8,17996.8,17992.3,17992.3
2024-05-03 07:35:00,17991.8,17992.3,17988.3,17991.8
2024-05-03 07:36:00,17992.3,17997.8,17992.3,17997.3
2024-05-03 07:37:00,17996.8,17997.8,17996.3,17996.8
2024-05-03 07:38:00,17996.3,17997.3,17995.3,17997.3
2024-05-03 07:39:00,17996.8,17999.3,17995.8,17997.3
2024-05-03 07:40:00,17997.8,17999.8,17996.8,17997.3
2024-05-03 07:41:00,17996.8,18000.8,17995.3,17995.8
2024-05-03 07:42:00,17995.3,17997.8,17995.3,17997.3
2024-05-03 07:43:00,17996.8,18001.3,17996.3,17997.3
2024-05-03 07:44:00,17996.8,17998.3,17996.3,17998.3
2024-05-03 07:45:00,17998.8,18005.8,17997.8,18005.8
2024-05-03 07:46:00,18005.3,18008.8,18002.3,18004.8
2024-05-03 07:47:00,18004.3,18006.3,18004.3,18006.3
2024-05-03 07:48:00,18005.8,18006.3,18003.3,18006.3
2024-05-03 07:49:00,18006.8,18007.3,18005.8,18006.3
2024-05-03 07:50:00,18006.8,18009.8,18005.8,18009.3
2024-05-03 07:51:00,18008.8,18010.3,18007.3,18008.3
2024-05-03 07:52:00,18007.8,18009.8,18007.3,18008.3
2024-05-03 07:53:00,18007.8,18009.8,18006.8,18007.3
2024-05-03 07:54:00,18007.8,18008.3,18004.8,18006.3
2024-05-03 07:55:00,18006.8,18008.8,18005.8,18008.8
2024-05-03 07:56:00,18008.3,18008.8,18006.8,18008.3
2024-05-03 07:57:00,18008.8,18008.8,17990.8,17991.8
2024-05-03 07:58:00,17992.3,17992.3,17975.8,17979.8
2024-05-03 07:59:00,17980.3,17986.3,17975.3,17983.3
2024-05-03 08:00:00,17983.3,17995.3,17974.3,17974.3
2024-05-03 08:01:00,17973.8,17981.3,17972.8,17974.3
2024-05-03 08:02:00,17973.8,17976.8,17968.8,17969.8
2024-05-03 08:03:00,17970.3,17972.8,17966.3,17969.3
2024-05-03 08:04:00,17968.8,17977.3,17968.8,17974.3
2024-05-03 08:05:00,17974.8,17976.3,17968.8,17969.3
2024-05-03 08:06:00,17968.8,17968.8,17961.8,17962.8
2024-05-03 08:07:00,17963.3,17964.3,17957.8,17959.8
2024-05-03 08:08:00,17961.3,17964.3,17956.8,17958.3
2024-05-03 08:09:00,17957.8,17959.3,17953.8,17954.8
2024-05-03 08:10:00,17955.8,17957.8,17952.8,17956.3
2024-05-03 08:11:00,17957.3,17958.8,17951.3,17953.8
2024-05-03 08:12:00,17954.3,17960.8,17950.8,17952.3
2024-05-03 08:13:00,17951.8,17960.3,17950.8,17960.3
2024-05-03 08:14:00,17959.8,17965.8,17959.3,17960.8
2024-05-03 08:15:00,17960.3,17967.8,17959.3,17965.3
2024-05-03 08:16:00,17964.8,17966.8,17963.3,17965.3
2024-05-03 08:17:00,17964.8,17966.8,17961.3,17962.3
2024-05-03 08:18:00,17962.8,17964.8,17961.3,17963.3
2024-05-03 08:19:00,17963.8,17965.8,17956.8,17957.3
2024-05-03 08:20:00,17956.8,17956.8,17951.8,17951.8
2024-05-03 08:21:00,17952.3,17956.3,17951.3,17952.3
