DateTime,Open,High,Low,Close
2024-06-12 07:31:00,18466.6,18466.6,18463.1,18463.6
2024-06-12 07:32:00,18463.1,18463.1,18461.6,18462.1
2024-06-12 07:33:00,18461.6,18465.1,18461.6,18463.1
2024-06-12 07:34:00,18462.6,18463.1,18456.6,18457.1
2024-06-12 07:35:00,18456.6,18462.1,18456.1,18462.1
2024-06-12 07:36:00,18461.6,18462.1,18461.1,18461.1
2024-06-12 07:37:00,18461.6,18462.6,18460.6,18461.1
2024-06-12 07:38:00,18460.6,18462.1,18460.6,18462.1
2024-06-12 07:39:00,18461.6,18462.1,18460.6,18461.1
2024-06-12 07:40:00,18461.6,18462.1,18460.6,18461.1
2024-06-12 07:41:00,18461.6,18462.1,18459.6,18460.1
2024-06-12 07:42:00,18460.6,18460.6,18456.1,18457.1
2024-06-12 07:43:00,18457.6,18458.1,18455.1,18455.1
2024-06-12 07:44:00,18454.6,18455.1,18446.1,18450.1
2024-06-12 07:45:00,18449.6,18458.1,18449.6,18458.1
2024-06-12 07:46:00,18458.6,18461.1,18455.1,18455.1
2024-06-12 07:47:00,18455.6,18459.1,18454.6,18459.1
2024-06-12 07:48:00,18460.1,18462.6,18460.1,18460.1
2024-06-12 07:49:00,18460.6,18460.6,18458.1,18460.1
2024-06-12 07:50:00,18459.1,18462.1,18458.1,18458.1
2024-06-12 07:51:00,18457.6,18457.6,18454.1,18455.1
2024-06-12 07:52:00,18455.6,18457.6,18454.1,18456.1
2024-06-12 07:53:00,18455.6,18458.1,18455.1,18457.1
2024-06-12 07:54:00,18457.6,18458.1,18456.1,18457.1
2024-06-12 07:55:00,18456.6,18457.1,18450.1,18451.6
2024-06-12 07:56:00,18452.6,18459.6,18452.6,18457.6
2024-06-12 07:57:00,18458.1,18460.1,18456.6,18458.1
2024-06-12 07:58:00,18458.6,18460.6,18455.1,18456.1
2024-06-12 07:59:00,18456.6,18458.1,18443.6,18444.1
2024-06-12 08:00:00,18444.1,18461.1,18444.1,18453.6
2024-06-12 08:01:00,18454.1,18459.6,18448.1,18449.1
2024-06-12 08:02:00,18447.1,18447.1,18435.1,18435.1
2024-06-12 08:03:00,18434.6,18441.6,18434.1,18440.1
2024-06-12 08:04:00,18439.6,18447.1,18435.6,18444.1
2024-06-12 08:05:00,18444.6,18450.1,18442.1,18445.1
2024-06-12 08:06:00,18445.6,18445.6,18436.1,18437.6
2024-06-12 08:07:00,18437.1,18441.1,18435.6,18440.1
2024-06-12 08:08:00,18440.6,18442.1,18434.1,18437.1
2024-06-12 08:09:00,18436.6,18445.1,18435.6,18441.1
2024-06-12 08:10:00,18441.6,18446.1,18437.1,18446.1
2024-06-12 08:11:00,18445.6,18450.1,18442.1,18442.1
2024-06-12 08:12:00,18441.6,18446.6,18440.1,18442.1
2024-06-12 08:13:00,18441.6,18448.1,18439.1,18448.1
2024-06-12 08:14:00,18448.6,18458.1,18448.6,18455.1
2024-06-12 08:15:00,18454.6,18460.6,18454.6,18458.1
2024-06-12 08:16:00,18459.1,18459.1,18446.1,18448.1
2024-06-12 08:17:00,18447.6,18454.1,18447.1,18448.6
2024-06-12 08:18:00,18450.1,18458.1,18450.1,18454.6
2024-06-12 08:19:00,18454.1,18467.1,18454.1,18463.1
2024-06-12 08:20:00,18462.6,18468.1,18459.1,18462.1
2024-06-12 08:21:00,18462.6,18468.1,18461.1,18467.1
2024-06-12 08:22:00,18466.6,18473.6,18466.1,18473.6
2024-06-12 08:23:00,18474.1,18476.1,18469.1,18473.1
2024-06-12 08:24:00,18473.6,18473.6,18464.1,18464.6
2024-06-12 08:25:00,18466.1,18470.1,18461.6,18462.1
2024-06-12 08:26:00,18462.6,18463.1,18455.1,18456.1
2024-06-12 08:27:00,18455.6,18467.1,18455.6,18466.6
2024-06-12 08:28:00,18467.1,18474.1,18467.1,18473.6
2024-06-12 08:29:00,18473.1,18481.1,18473.1,18481.1
