DateTime,Open,High,Low,Close
2024-03-14 07:31:00,17979.8,17980.8,17976.3,17979.3
2024-03-14 07:32:00,17978.8,17980.8,17977.8,17980.8
2024-03-14 07:33:00,17980.3,17982.3,17980.3,17981.3
2024-03-14 07:34:00,17980.8,17985.8,17980.3,17985.3
2024-03-14 07:35:00,17984.8,17984.8,17981.3,17982.3
2024-03-14 07:36:00,17981.8,17984.8,17981.8,17983.3
2024-03-14 07:37:00,17982.8,17985.8,17982.8,17985.3
2024-03-14 07:38:00,17984.8,17984.8,17982.3,17983.8
2024-03-14 07:39:00,17983.3,17985.8,17982.3,17985.3
2024-03-14 07:40:00,17985.8,17985.8,17983.3,17984.3
2024-03-14 07:41:00,17984.8,17987.3,17984.3,17985.8
2024-03-14 07:42:00,17986.3,17988.3,17986.3,17988.3
2024-03-14 07:43:00,17988.8,17988.8,17987.3,17988.8
2024-03-14 07:44:00,17988.3,17991.3,17988.3,17990.8
2024-03-14 07:45:00,17992.3,17993.3,17989.3,17989.3
2024-03-14 07:46:00,17989.8,17993.8,17989.8,17993.8
2024-03-14 07:47:00,17993.3,17993.8,17991.3,17991.3
2024-03-14 07:48:00,17991.8,17992.3,17988.8,17992.3
2024-03-14 07:49:00,17991.8,17992.8,17990.8,17992.8
2024-03-14 07:50:00,17992.3,17993.3,17991.8,17993.3
2024-03-14 07:51:00,17992.8,17998.8,17992.3,17996.3
2024-03-14 07:52:00,17995.8,17998.8,17995.3,17998.3
2024-03-14 07:53:00,17999.3,17999.3,17996.8,17997.8
2024-03-14 07:54:00,17997.3,17997.8,17996.8,17997.8
2024-03-14 07:55:00,17997.3,17997.3,17992.8,17995.3
2024-03-14 07:56:00,17995.8,17997.3,17995.3,17995.8
2024-03-14 07:57:00,17996.3,17996.3,17992.8,17994.3
2024-03-14 07:58:00,17993.8,18001.3,17993.8,18001.3
2024-03-14 07:59:00,18000.8,18004.3,17998.3,17998.8
2024-03-14 08:00:00,17998.8,18006.3,17998.8,18005.3
2024-03-14 08:01:00,18004.8,18004.8,17992.8,17994.3
2024-03-14 08:02:00,17994.8,18006.8,17994.8,18005.3
2024-03-14 08:03:00,18005.8,18006.8,18001.8,18005.3
2024-03-14 08:04:00,18004.8,18009.8,18004.8,18008.8
2024-03-14 08:05:00,18008.3,18008.8,18002.3,18004.3
2024-03-14 08:06:00,18004.8,18005.8,18001.3,18001.3
2024-03-14 08:07:00,18001.8,18003.8,17997.3,17998.3
2024-03-14 08:08:00,17997.8,18002.8,17996.8,18000.8
2024-03-14 08:09:00,18000.3,18001.8,17997.8,18001.8
2024-03-14 08:10:00,18002.3,18007.8,18002.3,18005.8
2024-03-14 08:11:00,18006.3,18007.8,18001.3,18007.8
2024-03-14 08:12:00,18008.3,18011.3,18006.8,18010.8
2024-03-14 08:13:00,18009.8,18011.3,18007.3,18008.8
2024-03-14 08:14:00,18008.3,18011.8,18007.3,18011.3
