DateTime,Open,High,Low,Close
2023-12-05 07:31:00,16399.1,16402.6,16399.1,16402.6
2023-12-05 07:32:00,16403.6,16403.6,16401.6,16402.6
2023-12-05 07:33:00,16402.1,16404.6,16401.6,16402.6
2023-12-05 07:34:00,16402.1,16404.1,16400.6,16403.6
2023-12-05 07:35:00,16404.1,16404.6,16401.6,16403.6
2023-12-05 07:36:00,16403.1,16407.6,16402.6,16405.6
2023-12-05 07:37:00,16406.1,16408.6,16404.6,16405.6
2023-12-05 07:38:00,16405.1,16406.6,16404.6,16405.6
2023-12-05 07:39:00,16405.1,16406.6,16402.6,16404.1
2023-12-05 07:40:00,16404.6,16404.6,16401.1,16401.6
2023-12-05 07:41:00,16402.6,16404.1,16401.6,16404.1
2023-12-05 07:42:00,16404.6,16405.6,16402.6,16403.6
2023-12-05 07:43:00,16403.1,16404.1,16402.6,16403.6
2023-12-05 07:44:00,16404.1,16406.6,16403.6,16405.6
2023-12-05 07:45:00,16405.1,16406.6,16403.6,16405.6
2023-12-05 07:46:00,16404.1,16404.6,16403.6,16403.6
2023-12-05 07:47:00,16402.6,16404.6,16402.6,16403.6
2023-12-05 07:48:00,16404.1,16407.6,16403.6,16407.6
2023-12-05 07:49:00,16408.1,16408.6,16407.1,16407.6
2023-12-05 07:50:00,16408.1,16408.6,16402.6,16402.6
2023-12-05 07:51:00,16401.6,16403.6,16399.1,16403.1
2023-12-05 07:52:00,16403.6,16403.6,16401.1,16402.6
2023-12-05 07:53:00,16402.1,16402.6,16399.6,16400.1
2023-12-05 07:54:00,16399.6,16401.1,16398.6,16400.6
2023-12-05 07:55:00,16400.1,16404.6,16399.6,16403.6
2023-12-05 07:56:00,16402.6,16407.6,16402.6,16407.1
2023-12-05 07:57:00,16407.6,16410.6,16407.6,16410.6
2023-12-05 07:58:00,16410.1,16413.1,16408.6,16412.1
2023-12-05 07:59:00,16412.6,16414.6,16406.6,16407.1
2023-12-05 08:00:00,16405.6,16424.6,16403.6,16412.6
2023-12-05 08:01:00,16412.1,16416.6,16406.6,16411.1
2023-12-05 08:02:00,16410.1,16418.1,16409.1,16413.6
2023-12-05 08:03:00,16414.1,16414.6,16404.1,16408.6
2023-12-05 08:04:00,16407.6,16414.6,16407.6,16414.6
2023-12-05 08:05:00,16415.6,16424.1,16414.6,16421.6
2023-12-05 08:06:00,16421.1,16425.6,16418.6,16420.1
2023-12-05 08:07:00,16419.6,16423.6,16417.1,16421.6
