DateTime,Open,High,Low,Close
2024-06-27 07:31:00,18182.2,18185.7,18181.7,18183.2
2024-06-27 07:32:00,18182.7,18185.2,18182.2,18184.7
2024-06-27 07:33:00,18185.2,18185.2,18180.7,18180.7
2024-06-27 07:34:00,18181.2,18181.2,18177.7,18178.7
2024-06-27 07:35:00,18179.2,18179.2,18175.2,18177.7
2024-06-27 07:36:00,18177.2,18177.7,18168.7,18169.7
2024-06-27 07:37:00,18170.2,18171.7,18168.7,18168.7
2024-06-27 07:38:00,18169.2,18171.7,18168.2,18171.2
2024-06-27 07:39:00,18171.7,18173.7,18171.7,18172.7
2024-06-27 07:40:00,18173.2,18174.7,18168.7,18168.7
2024-06-27 07:41:00,18170.7,18170.7,18168.2,18168.2
2024-06-27 07:42:00,18167.7,18168.7,18165.2,18165.7
2024-06-27 07:43:00,18166.2,18170.2,18166.2,18170.2
2024-06-27 07:44:00,18170.7,18170.7,18168.7,18168.7
2024-06-27 07:45:00,18166.7,18167.7,18163.7,18167.7
2024-06-27 07:46:00,18168.2,18173.7,18167.7,18173.7
2024-06-27 07:47:00,18174.2,18174.2,18169.2,18169.7
2024-06-27 07:48:00,18169.2,18171.7,18166.7,18171.7
2024-06-27 07:49:00,18172.2,18175.7,18172.2,18175.7
2024-06-27 07:50:00,18177.7,18178.2,18172.7,18173.7
2024-06-27 07:51:00,18172.7,18176.2,18172.7,18174.7
2024-06-27 07:52:00,18175.2,18178.7,18174.2,18178.7
2024-06-27 07:53:00,18178.2,18180.2,18177.7,18179.2
2024-06-27 07:54:00,18179.7,18179.7,18177.2,18178.7
2024-06-27 07:55:00,18179.2,18180.7,18176.7,18176.7
2024-06-27 07:56:00,18177.2,18177.7,18176.2,18176.7
2024-06-27 07:57:00,18177.2,18179.7,18176.7,18179.7
2024-06-27 07:58:00,18180.7,18181.2,18176.2,18176.7
2024-06-27 07:59:00,18177.2,18178.2,18167.2,18167.7
2024-06-27 08:00:00,18167.7,18201.7,18167.7,18201.7
2024-06-27 08:01:00,18200.7,18201.7,18193.7,18194.7
2024-06-27 08:02:00,18195.2,18196.7,18188.7,18190.7
2024-06-27 08:03:00,18191.7,18199.7,18189.7,18199.7
2024-06-27 08:04:00,18200.7,18200.7,18189.7,18190.7
2024-06-27 08:05:00,18192.7,18199.7,18189.7,18198.7
2024-06-27 08:06:00,18198.2,18202.7,18181.7,18182.7
2024-06-27 08:07:00,18183.2,18192.7,18182.7,18189.7
2024-06-27 08:08:00,18190.7,18204.7,18190.2,18202.7
2024-06-27 08:09:00,18201.7,18206.2,18201.7,18204.7
2024-06-27 08:10:00,18204.2,18206.7,18198.7,18203.7
2024-06-27 08:11:00,18204.2,18213.2,18204.2,18208.7
2024-06-27 08:12:00,18208.2,18208.2,18204.7,18206.7
2024-06-27 08:13:00,18207.2,18212.7,18206.7,18212.7
2024-06-27 08:14:00,18211.7,18220.2,18211.7,18219.7
