DateTime,Open,High,Low,Close
2023-12-11 07:30:00,16764.6,16767.1,16758.1,16759.1
2023-12-11 07:40:00,16758.6,16769.1,16757.1,16758.6
2023-12-11 07:50:00,16759.1,16765.1,16757.1,16757.6
2023-12-11 08:00:00,16757.6,16774.6,16752.1,16766.6
2023-12-11 08:10:00,16766.1,16777.1,16754.1,16755.1
2023-12-11 08:20:00,16755.6,16760.1,16742.6,16747.1
2023-12-11 08:30:00,16746.6,16763.1,16746.1,16753.1
2023-12-11 08:40:00,16753.6,16753.6,16742.1,16743.1
2023-12-11 08:50:00,16742.6,16749.7,16734.2,16735.2
2023-12-11 09:00:00,16735.7,16758.2,16735.2,16758.2
2023-12-11 09:10:00,16757.7,16762.2,16750.7,16757.2
2023-12-11 09:20:00,16758.2,16771.2,16757.2,16769.2
2023-12-11 09:30:00,16770.2,16774.7,16760.7,16772.7
2023-12-11 09:40:00,16773.2,16781.2,16770.7,16771.2
2023-12-11 09:50:00,16770.7,16773.2,16750.7,16752.2
2023-12-11 10:00:00,16752.7,16760.2,16751.2,16755.7
2023-12-11 10:10:00,16755.2,16768.7,16752.2,16767.7
2023-12-11 10:20:00,16768.2,16769.2,16757.2,16759.7
