DateTime,Open,High,Low,Close
2024-02-15 07:30:00,17018.7,17019.2,17013.2,17013.2
2024-02-15 07:40:00,17012.7,17017.2,17007.7,17013.7
2024-02-15 07:50:00,17014.2,17016.7,16996.7,16996.7
2024-02-15 08:00:00,16996.7,17042.7,16991.2,17041.2
2024-02-15 08:10:00,17041.7,17069.2,17032.2,17066.2
2024-02-15 08:20:00,17067.2,17087.7,17059.2,17080.2
2024-02-15 08:30:00,17079.7,17081.2,17041.2,17057.7
2024-02-15 08:40:00,17058.2,17065.2,17050.3,17058.3
2024-02-15 08:50:00,17057.8,17058.3,17038.3,17053.3
2024-02-15 09:00:00,17052.8,17054.3,17033.8,17037.3
2024-02-15 09:10:00,17036.8,17045.3,17031.3,17042.8
2024-02-15 09:20:00,17042.3,17052.3,17039.8,17048.3
2024-02-15 09:30:00,17048.8,17059.6,17041.7,17054.6
2024-02-15 09:40:00,17054.1,17064.6,17053.6,17060.6
2024-02-15 09:50:00,17061.1,17066.6,17053.6,17063.6
2024-02-15 10:00:00,17064.1,17069.1,17060.6,17063.1
2024-02-15 10:10:00,17062.6,17068.6,17050.6,17051.1
2024-02-15 10:20:00,17051.6,17065.6,17051.1,17059.6
