DateTime,Open,High,Low,Close
2024-04-02 07:30:00,18523.8,18526.8,18521.8,18522.3
2024-04-02 07:40:00,18522.8,18535.8,18516.8,18535.8
2024-04-02 07:50:00,18536.3,18536.8,18511.8,18514.3
2024-04-02 08:00:00,18513.8,18551.3,18501.3,18549.8
2024-04-02 08:10:00,18550.8,18555.3,18519.8,18522.8
2024-04-02 08:20:00,18522.3,18524.8,18487.8,18507.8
2024-04-02 08:30:00,18508.3,18537.3,18500.3,18535.8
2024-04-02 08:40:00,18536.3,18537.8,18514.5,18518.5
2024-04-02 08:50:00,18519.0,18540.0,18516.5,18526.5
2024-04-02 09:00:00,18537.5,18571.5,18525.5,18533.0
2024-04-02 09:10:00,18533.5,18534.0,18503.5,18510.5
2024-04-02 09:20:00,18512.5,18527.5,18508.0,18515.0
2024-04-02 09:30:00,18514.5,18515.0,18486.0,18492.0
2024-04-02 09:40:00,18491.5,18492.5,18471.5,18481.5
2024-04-02 09:50:00,18481.0,18488.5,18472.5,18483.5
2024-04-02 10:00:00,18483.0,18500.5,18477.5,18499.0
2024-04-02 10:10:00,18499.5,18506.0,18491.5,18493.0
2024-04-02 10:20:00,18493.5,18510.0,18490.0,18507.5
